(New) Cell Type	(Old) Cell Type
Fetal_Intestine_Large	Rectal_Mucosa.Donor_29
Colonic_Mucosa	Brain_Anterior_Caudate
Ovary	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Thymus	Brain_Angular_Gyrus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Lung
IMR90_Cell_Line	Brain_Substantia_Nigra
NH_A_Astrocytes	Brain_Hippocampus_Middle
Fetal_Intestine_Small	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Thymus	Duodenum_Mucosa
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD15_Primary_Cells	iPS_DF_19.11_Cell_Line
Fetal_Stomach	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Adult_Liver
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Rectal_Mucosa.Donor_31
A549_EtOH_0.02pct_Lung_Carcinoma	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Cingulate_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
NHEK_Epidermal_Keratinocytes	Neurosphere_Cultured_Cells_Cortex_Derived
Breast_Myoepithelial_Cells	Brain_Cingulate_Gyrus
CD34_Primary_Cells	CD4_Memory_Primary_Cells
ES_I3_Cell_Line	Left_Ventricle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
H9_Cell_Line	Brain_Inferior_Temporal_Lobe
CD34_Cultured_Cells	CD8_Memory_Primary_Cells
Placenta_Amnion	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Gastric	Fetal_Heart
Brain_Germinal_Matrix	Sigmoid_Colon
Monocytes_CD14pp_RO01746	ES_WA7_Cell_Line
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Stomach_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Smooth_Muscle
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Female
Skeletal_Muscle_Male	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Heart	Fetal_Intestine_Small
Left_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD56_Primary_Cells	CD4_Naive_Primary_Cells
Fetal_Placenta	ES_I3_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUES64_Cell_Line	CD34_Primary_Cells
Brain_Anterior_Caudate	Mobilized_CD34_Primary_Cells_Male
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__Th_Primary_Cells
Colon_Smooth_Muscle	CD34_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Intestine_Large
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
HUES6_Cell_Line	Small_Intestine
H1_Cell_Line	4star
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUES6_Cell_Line
CD19_Primary_Cells_Cord_BI	Brain_Germinal_Matrix
Fetal_Brain_Male	CD8_Naive_Primary_Cells
Fetal_Muscle_Leg	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Hippocampus_Middle	Breast_Myoepithelial_Cells
Fetal_Adrenal_Gland	Breast_vHMEC
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_15b_Cell_Line
Stomach_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Sigmoid_Colon	HUES48_Cell_Line
GM12878_Lymphoblastoid	Fetal_Brain_Female
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	H1_Cell_Line
Dnd41_TCell_Leukemia	Peripheral_Blood_Mononuclear_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Right_Atrium
CD8_Naive_Primary_Cells	HUES64_Cell_Line
CD4_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUES48_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HMEC_Mammary_Epithelial	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Skeletal_Muscle_Female	Skeletal_Muscle_Male
Fetal_Kidney	Fetal_Placenta
K562_Leukemia	CD3_Primary_Cells_Cord_BI
iPS_18_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Thymus
CD4pp_CD25__Th_Primary_Cells	Fetal_Muscle_Leg
iPS_20b_Cell_Line	iPS_20b_Cell_Line
CD8_Memory_Primary_Cells	GM12878_Lymphoblastoid
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_18_Cell_Line
Small_Intestine	Fetal_Thymus
CD3_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Peripheral_UW
Adipose_Nuclei	CD19_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	Fetal_Stomach
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Brain_Male
Duodenum_Mucosa	Fetal_Kidney
CD19_Primary_Cells_Peripheral_UW	Fetal_Lung
Duodenum_Smooth_Muscle	CD56_Primary_Cells
Fetal_Muscle_Trunk	Fetal_Muscle_Trunk
Rectal_Mucosa.Donor_29	Pancreatic_Islets
Pancreatic_Islets	K562_Leukemia
4star	Aorta
Right_Atrium	CD15_Primary_Cells
Adult_Liver	Fetal_Adrenal_Gland
Rectal_Mucosa.Donor_31	Monocytes_CD14pp_RO01746
iPS_DF_19.11_Cell_Line	HepG2_Hepatocellular_Carcinoma
Stomach_Mucosa	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD14_Primary_Cells
Breast_vHMEC	Gastric
Psoas_Muscle	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Dnd41_TCell_Leukemia
ES_WA7_Cell_Line	Pancreas
