(New) Cell Type	(Old) Cell Type
CD15_Primary_Cells	Fetal_Thymus
Mobilized_CD34_Primary_Cells_Male	Monocytes_CD14pp_RO01746
Fetal_Thymus	IMR90_Cell_Line
Fetal_Stomach	Pancreas
Stomach_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
H1_Derived_Mesenchymal_Stem_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD14_Primary_Cells	Duodenum_Mucosa
Fetal_Brain_Female	Brain_Substantia_Nigra
CD8_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Right_Ventricle	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Right_Atrium
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Spleen
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Hippocampus_Middle
Monocytes_CD14pp_RO01746	GM12878_Lymphoblastoid
CD34_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Duodenum_Smooth_Muscle
iPS_18_Cell_Line	CD56_Primary_Cells
Fetal_Intestine_Small	Psoas_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Angular_Gyrus
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Germinal_Matrix	ES_WA7_Cell_Line
HeLa_S3_Cervical_Carcinoma	Esophagus
Colon_Smooth_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Brain_Germinal_Matrix
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Placenta
Rectal_Mucosa.Donor_29	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_15b_Cell_Line	Fetal_Brain_Male
Duodenum_Smooth_Muscle	Left_Ventricle
CD3_Primary_Cells_Cord_BI	HMEC_Mammary_Epithelial
4star	HeLa_S3_Cervical_Carcinoma
HUES6_Cell_Line	Skeletal_Muscle_Male
Adult_Liver	Brain_Anterior_Caudate
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Small_Intestine
Fetal_Muscle_Trunk	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD15_Primary_Cells
Rectal_Mucosa.Donor_31	iPS_DF_19.11_Cell_Line
Breast_Myoepithelial_Cells	H9_Cell_Line
CD19_Primary_Cells_Cord_BI	Brain_Cingulate_Gyrus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_15b_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Sigmoid_Colon
IMR90_Cell_Line	Fetal_Intestine_Small
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Placenta_Amnion	ES_I3_Cell_Line
Stomach_Mucosa	Adipose_Nuclei
Esophagus	Fetal_Lung
Brain_Mid_Frontal_Lobe	Stomach_Smooth_Muscle
Fetal_Placenta	CD14_Primary_Cells
CD34_Cultured_Cells	Pancreatic_Islets
Fetal_Intestine_Large	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Adrenal_Gland	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Cord_BI
Lung	Placenta_Amnion
Brain_Cingulate_Gyrus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HMEC_Mammary_Epithelial	CD4pp_CD25__Th_Primary_Cells
H1_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Brain_Male	CD3_Primary_Cells_Peripheral_UW
Left_Ventricle	iPS_18_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Dnd41_TCell_Leukemia
Fetal_Muscle_Leg	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Lung	Fetal_Muscle_Trunk
NHEK_Epidermal_Keratinocytes	Adult_Liver
NH_A_Astrocytes	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Duodenum_Mucosa	Fetal_Stomach
HSMM_Skeletal_Muscle_Myoblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Derived_Neuron_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Breast_Myoepithelial_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Female
Gastric	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Cell_Line
Skeletal_Muscle_Male	HUES6_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4_Naive_Primary_Cells
Brain_Substantia_Nigra	iPS_20b_Cell_Line
Brain_Anterior_Caudate	Fetal_Muscle_Leg
Fetal_Heart	HUES48_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4_Memory_Primary_Cells
Adipose_Nuclei	Mobilized_CD34_Primary_Cells_Female
Osteoblasts	4star
Skeletal_Muscle_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Hippocampus_Middle	CD8_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	HepG2_Hepatocellular_Carcinoma
A549_EtOH_0.02pct_Lung_Carcinoma	CD34_Primary_Cells
Aorta	Fetal_Intestine_Large
Colonic_Mucosa	CD34_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
K562_Leukemia	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
GM12878_Lymphoblastoid	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Spleen	Mobilized_CD34_Primary_Cells_Male
ES_WA7_Cell_Line	Colonic_Mucosa
Right_Atrium	Fetal_Adrenal_Gland
Small_Intestine	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	HUES64_Cell_Line
