(New) Cell Type	(Old) Cell Type
Rectal_Mucosa.Donor_31	Breast_Myoepithelial_Cells
Fetal_Stomach	Adipose_Nuclei
Pancreatic_Islets	Skeletal_Muscle_Female
Stomach_Smooth_Muscle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Mid_Frontal_Lobe	Thymus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Small_Intestine
Duodenum_Smooth_Muscle	CD34_Cultured_Cells
Breast_Myoepithelial_Cells	Fetal_Thymus
Mobilized_CD34_Primary_Cells_Female	Dnd41_TCell_Leukemia
H1_Cell_Line	Fetal_Adrenal_Gland
Neurosphere_Cultured_Cells_Cortex_Derived	Sigmoid_Colon
Rectal_Mucosa.Donor_29	Peripheral_Blood_Mononuclear_Primary_Cells
Duodenum_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Adrenal_Gland	CD3_Primary_Cells_Cord_BI
Fetal_Intestine_Small	Fetal_Muscle_Trunk
CD4pp_CD25__Th_Primary_Cells	Stomach_Mucosa
CD34_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Muscle_Trunk	Mobilized_CD34_Primary_Cells_Male
CD15_Primary_Cells	Fetal_Brain_Male
Fetal_Muscle_Leg	Aorta
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
4star	HMEC_Mammary_Epithelial
CD3_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Female
CD56_Primary_Cells	Psoas_Muscle
Fetal_Brain_Female	CD34_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Left_Ventricle
Fetal_Kidney	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Right_Ventricle	Fetal_Heart
CD19_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
Thymus	Breast_vHMEC
Sigmoid_Colon	Ovary
Fetal_Thymus	CD19_Primary_Cells_Cord_BI
Small_Intestine	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Intestine_Large	Monocytes_CD14pp_RO01746
Psoas_Muscle	Right_Ventricle
Left_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
CD14_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Ovary	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__Th_Primary_Cells
iPS_DF_19.11_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Placenta_Amnion	Placenta_Amnion
Fetal_Placenta	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Colonic_Mucosa	Lung
H9_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Pancreas	CD15_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Adult_Liver
ES_WA7_Cell_Line	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Esophagus
Aorta	CD56_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Lung	CD4_Memory_Primary_Cells
Esophagus	Gastric
Gastric	CD8_Naive_Primary_Cells
Spleen	Pancreas
iPS_DF_6.9_Cell_Line	Spleen
