(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Cortex_Derived	Rectal_Mucosa.Donor_29
Stomach_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
HMEC_Mammary_Epithelial	ES_I3_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Stomach_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Duodenum_Mucosa
HUVEC_Umbilical_Vein_Endothelial_Cells	Duodenum_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Female	Rectal_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Placenta
Fetal_Intestine_Small	Colonic_Mucosa
Fetal_Stomach	H1_Derived_Mesenchymal_Stem_Cells
CD34_Cultured_Cells	Skeletal_Muscle_Male
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Rectal_Mucosa.Donor_31
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HepG2_Hepatocellular_Carcinoma
CD19_Primary_Cells_Cord_BI	HUES6_Cell_Line
IMR90_Cell_Line	K562_Leukemia
HeLa_S3_Cervical_Carcinoma	Stomach_Mucosa
Fetal_Muscle_Leg	Skeletal_Muscle_Female
Monocytes_CD14pp_RO01746	Fetal_Intestine_Small
HUES6_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Right_Atrium	Right_Atrium
CD4_Memory_Primary_Cells	ES_WA7_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Adipose_Nuclei
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Colon_Smooth_Muscle
NH_A_Astrocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD34_Primary_Cells	Fetal_Intestine_Large
iPS_18_Cell_Line	HUES64_Cell_Line
HepG2_Hepatocellular_Carcinoma	Fetal_Thymus
Adipose_Nuclei	iPS_20b_Cell_Line
CD15_Primary_Cells	Fetal_Stomach
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Dnd41_TCell_Leukemia
NHLF_Lung_Fibroblasts	Fetal_Muscle_Leg
iPS_15b_Cell_Line	iPS_15b_Cell_Line
Fetal_Muscle_Trunk	Sigmoid_Colon
Breast_vHMEC	Fetal_Muscle_Trunk
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Adrenal_Gland
Breast_Myoepithelial_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Colon_Smooth_Muscle	Fetal_Kidney
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	GM12878_Lymphoblastoid
HUES48_Cell_Line	CD34_Cultured_Cells
Fetal_Brain_Male	Thymus
Skeletal_Muscle_Male	Mobilized_CD34_Primary_Cells_Male
Skeletal_Muscle_Female	Monocytes_CD14pp_RO01746
Brain_Hippocampus_Middle	Brain_Mid_Frontal_Lobe
Fetal_Heart	Lung
Brain_Germinal_Matrix	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Cell_Line	Small_Intestine
HUES64_Cell_Line	HUES48_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Brain_Anterior_Caudate
ES_I3_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Intestine_Large	iPS_18_Cell_Line
CD56_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD3_Primary_Cells_Peripheral_UW	H1_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Peripheral_Blood_Mononuclear_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Right_Ventricle
Rectal_Smooth_Muscle	Aorta
Pancreatic_Islets	Brain_Hippocampus_Middle
Duodenum_Mucosa	Mobilized_CD34_Primary_Cells_Female
Brain_Substantia_Nigra	Fetal_Lung
iPS_DF_19.11_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD14_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
4star	H9_Derived_Neuron_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Left_Ventricle
Rectal_Mucosa.Donor_31	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_20b_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Cingulate_Gyrus	Brain_Inferior_Temporal_Lobe
Fetal_Thymus	H9_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Cingulate_Gyrus
Rectal_Mucosa.Donor_29	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Anterior_Caudate	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Inferior_Temporal_Lobe	CD3_Primary_Cells_Cord_BI
Brain_Mid_Frontal_Lobe	CD14_Primary_Cells
Brain_Angular_Gyrus	Gastric
Fetal_Brain_Female	Brain_Angular_Gyrus
Duodenum_Smooth_Muscle	Psoas_Muscle
Stomach_Smooth_Muscle	CD4pp_CD25__Th_Primary_Cells
Thymus	CD15_Primary_Cells
Fetal_Placenta	CD19_Primary_Cells_Cord_BI
Left_Ventricle	Pancreas
Small_Intestine	CD56_Primary_Cells
Sigmoid_Colon	CD19_Primary_Cells_Peripheral_UW
Right_Ventricle	Fetal_Brain_Female
Fetal_Kidney	CD8_Memory_Primary_Cells
Placenta_Amnion	iPS_DF_19.11_Cell_Line
Colonic_Mucosa	Brain_Germinal_Matrix
Ovary	Pancreatic_Islets
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD34_Primary_Cells
Psoas_Muscle	Brain_Substantia_Nigra
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_DF_6.9_Cell_Line
H9_Cell_Line	Spleen
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Naive_Primary_Cells
Pancreas	Fetal_Heart
H1_Derived_Mesenchymal_Stem_Cells	CD4_Memory_Primary_Cells
ES_WA7_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Esophagus	Ovary
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Male
Lung	CD8_Naive_Primary_Cells
Spleen	Adult_Liver
Gastric	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	4star
Aorta	H1_Derived_Neuronal_Progenitor_Cultured_Cells
