(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Cortex_Derived	Peripheral_Blood_Mononuclear_Primary_Cells
CD4_Memory_Primary_Cells	Thymus
Thymus	Psoas_Muscle
Dnd41_TCell_Leukemia	HUVEC_Umbilical_Vein_Endothelial_Cells
Placenta_Amnion	Right_Ventricle
Rectal_Mucosa.Donor_31	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HUES6_Cell_Line	Brain_Hippocampus_Middle
H1_Derived_Mesenchymal_Stem_Cells	Left_Ventricle
iPS_15b_Cell_Line	Brain_Anterior_Caudate
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Substantia_Nigra
Skeletal_Muscle_Male	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Angular_Gyrus	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Right_Atrium	Rectal_Smooth_Muscle
NH_A_Astrocytes	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Rectal_Mucosa.Donor_31
Gastric	IMR90_Cell_Line
HMEC_Mammary_Epithelial	Mobilized_CD34_Primary_Cells_Male
HepG2_Hepatocellular_Carcinoma	Brain_Mid_Frontal_Lobe
Fetal_Intestine_Large	Duodenum_Mucosa
CD14_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD56_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Hippocampus_Middle	Fetal_Thymus
K562_Leukemia	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Inferior_Temporal_Lobe	Muscle_Satellite_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Anterior_Caudate	Brain_Cingulate_Gyrus
IMR90_Cell_Line	Brain_Angular_Gyrus
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Ovary	Sigmoid_Colon
Duodenum_Smooth_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHLF_Lung_Fibroblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
Sigmoid_Colon	CD8_Naive_Primary_Cells
Fetal_Brain_Female	CD19_Primary_Cells_Peripheral_UW
CD3_Primary_Cells_Peripheral_UW	CD4_Naive_Primary_Cells
Osteoblasts	Stomach_Mucosa
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Adult_Liver	CD4_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Heart
Psoas_Muscle	Fetal_Placenta
Left_Ventricle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Germinal_Matrix	Rectal_Mucosa.Donor_29
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Small_Intestine
Duodenum_Mucosa	Lung
CD34_Cultured_Cells	Breast_vHMEC
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Peripheral_Blood_Mononuclear_Primary_Cells	CD8_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD56_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Nuclei
Breast_vHMEC	Adult_Liver
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Skeletal_Muscle_Female
Adipose_Nuclei	CD19_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Pancreatic_Islets
CD15_Primary_Cells	CD14_Primary_Cells
Skeletal_Muscle_Female	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_6.9_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	CD15_Primary_Cells
Monocytes_CD14pp_RO01746	Fetal_Lung
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	GM12878_Lymphoblastoid
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Osteoblasts
CD4pp_CD25__Th_Primary_Cells	Right_Atrium
Stomach_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Mucosa.Donor_29	Breast_Myoepithelial_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Brain_Male
Small_Intestine	CD3_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Monocytes_CD14pp_RO01746
Fetal_Kidney	Stomach_Smooth_Muscle
NHDF_Ad_Adult_Dermal_Fibroblasts	Skeletal_Muscle_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Kidney
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
GM12878_Lymphoblastoid	Dnd41_TCell_Leukemia
Fetal_Heart	Gastric
Aorta	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	K562_Leukemia
CD19_Primary_Cells_Cord_BI	Pancreas
Fetal_Brain_Male	HepG2_Hepatocellular_Carcinoma
CD34_Primary_Cells	HeLa_S3_Cervical_Carcinoma
