(New) Cell Type	(Old) Cell Type
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Sigmoid_Colon
NH_A_Astrocytes	Lung
H9_Cell_Line	Ovary
Stomach_Smooth_Muscle	HeLa_S3_Cervical_Carcinoma
Rectal_Mucosa.Donor_31	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_15b_Cell_Line	Right_Ventricle
CD3_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Female
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD34_Primary_Cells	Skeletal_Muscle_Male
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Rectal_Mucosa.Donor_31
H1_BMP4_Derived_Trophoblast_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Brain_Female	Esophagus
Brain_Anterior_Caudate	Gastric
Brain_Germinal_Matrix	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Dnd41_TCell_Leukemia	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Stomach	Fetal_Kidney
Fetal_Intestine_Small	NHEK_Epidermal_Keratinocytes
ES_I3_Cell_Line	CD8_Memory_Primary_Cells
Brain_Substantia_Nigra	H1_Derived_Mesenchymal_Stem_Cells
Colon_Smooth_Muscle	Fetal_Intestine_Small
Rectal_Mucosa.Donor_29	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Left_Ventricle	CD34_Primary_Cells
Brain_Inferior_Temporal_Lobe	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
NHLF_Lung_Fibroblasts	Fetal_Lung
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HepG2_Hepatocellular_Carcinoma
H1_Derived_Neuronal_Progenitor_Cultured_Cells	K562_Leukemia
iPS_DF_6.9_Cell_Line	Breast_vHMEC
Brain_Cingulate_Gyrus	Fetal_Brain_Female
Thymus	CD4_Naive_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD4_Naive_Primary_Cells	CD8_Naive_Primary_Cells
CD8_Naive_Primary_Cells	Pancreas
H1_Derived_Mesenchymal_Stem_Cells	Brain_Germinal_Matrix
Sigmoid_Colon	CD4_Memory_Primary_Cells
Lung	HMEC_Mammary_Epithelial
CD4_Memory_Primary_Cells	Brain_Anterior_Caudate
Fetal_Heart	Brain_Hippocampus_Middle
Placenta_Amnion	Brain_Mid_Frontal_Lobe
HeLa_S3_Cervical_Carcinoma	iPS_18_Cell_Line
Brain_Angular_Gyrus	Spleen
Pancreas	Brain_Inferior_Temporal_Lobe
Spleen	Brain_Cingulate_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Angular_Gyrus
Ovary	H1_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Mid_Frontal_Lobe	Placenta_Amnion
Rectal_Smooth_Muscle	4star
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Substantia_Nigra
CD8_Memory_Primary_Cells	Pancreatic_Islets
Gastric	iPS_15b_Cell_Line
Fetal_Brain_Male	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Kidney	ES_I3_Cell_Line
Stomach_Mucosa	H9_Cell_Line
Pancreatic_Islets	Stomach_Mucosa
Colonic_Mucosa	Fetal_Heart
Right_Ventricle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	Fetal_Brain_Male
Psoas_Muscle	iPS_DF_6.9_Cell_Line
Aorta	ES_WA7_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Right_Atrium	iPS_DF_19.11_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
