(New) Cell Type	(Old) Cell Type
Peripheral_Blood_Mononuclear_Primary_Cells	Left_Ventricle
Fetal_Stomach	Ovary
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Heart
Sigmoid_Colon	Duodenum_Mucosa
Brain_Mid_Frontal_Lobe	ES_I3_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Intestine_Large	Fetal_Brain_Male
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Anterior_Caudate
Osteoblasts	Adult_Liver
HUES6_Cell_Line	Pancreas
Brain_Germinal_Matrix	Rectal_Mucosa.Donor_31
CD19_Primary_Cells_Cord_BI	Fetal_Lung
CD34_Cultured_Cells	Brain_Germinal_Matrix
Thymus	Thymus
IMR90_Cell_Line	Fetal_Placenta
Brain_Substantia_Nigra	Duodenum_Smooth_Muscle
Brain_Cingulate_Gyrus	HeLa_S3_Cervical_Carcinoma
Monocytes_CD14pp_RO01746	Neurosphere_Cultured_Cells_Cortex_Derived
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Muscle_Trunk
H9_Derived_Neuron_Cultured_Cells	CD8_Naive_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Lung
HepG2_Hepatocellular_Carcinoma	Sigmoid_Colon
CD56_Primary_Cells	CD34_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Thymus	Breast_vHMEC
CD14_Primary_Cells	Stomach_Smooth_Muscle
Skeletal_Muscle_Male	Osteoblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Spleen
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Atrium
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Esophagus
Rectal_Mucosa.Donor_29	Psoas_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
K562_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD8_Memory_Primary_Cells	Monocytes_CD14pp_RO01746
CD8_Naive_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Pancreatic_Islets
Right_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES48_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Dnd41_TCell_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Muscle_Leg
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_Myoepithelial_Cells
CD15_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
iPS_18_Cell_Line	Fetal_Intestine_Small
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Brain_Anterior_Caudate	Mobilized_CD34_Primary_Cells_Female
Fetal_Muscle_Leg	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	CD56_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Small_Intestine	ES_WA7_Cell_Line
Dnd41_TCell_Leukemia	Fetal_Brain_Female
CD4_Naive_Primary_Cells	Aorta
Fetal_Adrenal_Gland	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Gastric	CD15_Primary_Cells
Stomach_Smooth_Muscle	K562_Leukemia
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HMEC_Mammary_Epithelial	Fetal_Intestine_Large
Brain_Hippocampus_Middle	Fetal_Adrenal_Gland
iPS_20b_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
GM12878_Lymphoblastoid	CD34_Primary_Cells
Colon_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Placenta	CD19_Primary_Cells_Cord_BI
CD3_Primary_Cells_Peripheral_UW	HMEC_Mammary_Epithelial
Fetal_Muscle_Trunk	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Peripheral_UW
Duodenum_Mucosa	NHLF_Lung_Fibroblasts
Duodenum_Smooth_Muscle	H9_Derived_Neuron_Cultured_Cells
Adult_Liver	A549_EtOH_0.02pct_Lung_Carcinoma
Adipose_Nuclei	NHEK_Epidermal_Keratinocytes
Rectal_Mucosa.Donor_31	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Pancreatic_Islets	IMR90_Cell_Line
iPS_DF_19.11_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Breast_vHMEC	Mobilized_CD34_Primary_Cells_Male
Stomach_Mucosa	CD14_Primary_Cells
Psoas_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	GM12878_Lymphoblastoid
