(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
Lung	Fetal_Intestine_Small
Fetal_Muscle_Leg	Fetal_Muscle_Leg
HMEC_Mammary_Epithelial	Right_Atrium
HUVEC_Umbilical_Vein_Endothelial_Cells	HUES6_Cell_Line
Thymus	NHLF_Lung_Fibroblasts
HUES64_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H1_Derived_Mesenchymal_Stem_Cells	Skeletal_Muscle_Female
Brain_Cingulate_Gyrus	Rectal_Mucosa.Donor_29
Monocytes_CD14pp_RO01746	Breast_Myoepithelial_Cells
Fetal_Stomach	Colon_Smooth_Muscle
Fetal_Adrenal_Gland	H9_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Rectal_Mucosa.Donor_31
Brain_Mid_Frontal_Lobe	Stomach_Mucosa
ES_I3_Cell_Line	Thymus
HeLa_S3_Cervical_Carcinoma	Duodenum_Smooth_Muscle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
CD3_Primary_Cells_Peripheral_UW	Peripheral_Blood_Mononuclear_Primary_Cells
Duodenum_Mucosa	CD34_Cultured_Cells
4star	Neurosphere_Cultured_Cells_Cortex_Derived
H1_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD8_Memory_Primary_Cells	Brain_Angular_Gyrus
Brain_Germinal_Matrix	NHEK_Epidermal_Keratinocytes
Fetal_Lung	Mobilized_CD34_Primary_Cells_Female
Fetal_Brain_Female	Fetal_Thymus
Brain_Inferior_Temporal_Lobe	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	IMR90_Cell_Line
Psoas_Muscle	HMEC_Mammary_Epithelial
Brain_Hippocampus_Middle	HeLa_S3_Cervical_Carcinoma
Stomach_Mucosa	H9_Derived_Neuronal_Progenitor_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Brain_Substantia_Nigra
Pancreatic_Islets	CD3_Primary_Cells_Peripheral_UW
Placenta_Amnion	ES_I3_Cell_Line
CD34_Cultured_Cells	CD15_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_18_Cell_Line
Brain_Anterior_Caudate	iPS_20b_Cell_Line
Fetal_Intestine_Large	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUES48_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
Pancreas	H9_Derived_Neuron_Cultured_Cells
Fetal_Heart	HUES64_Cell_Line
Dnd41_TCell_Leukemia	Monocytes_CD14pp_RO01746
CD4_Naive_Primary_Cells	Ovary
Breast_Myoepithelial_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Sigmoid_Colon
Mobilized_CD34_Primary_Cells_Male	Osteoblasts
Mobilized_CD34_Primary_Cells_Female	CD14_Primary_Cells
iPS_DF_6.9_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	A549_EtOH_0.02pct_Lung_Carcinoma
CD14_Primary_Cells	Fetal_Lung
Brain_Angular_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Substantia_Nigra	CD4pp_CD25__Th_Primary_Cells
CD8_Naive_Primary_Cells	K562_Leukemia
Stomach_Smooth_Muscle	CD56_Primary_Cells
Adipose_Nuclei	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Breast_vHMEC
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Female	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHLF_Lung_Fibroblasts	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Colon_Smooth_Muscle	NH_A_Astrocytes
Sigmoid_Colon	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD15_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Dnd41_TCell_Leukemia
IMR90_Cell_Line	Left_Ventricle
Rectal_Mucosa.Donor_29	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Gastric	CD8_Memory_Primary_Cells
Left_Ventricle	GM12878_Lymphoblastoid
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Adult_Liver
CD4_Memory_Primary_Cells	CD4_Naive_Primary_Cells
K562_Leukemia	Fetal_Brain_Male
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD8_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Small_Intestine
Ovary	CD34_Primary_Cells
Fetal_Brain_Male	Aorta
CD19_Primary_Cells_Cord_BI	CD4_Memory_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Psoas_Muscle
CD34_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
GM12878_Lymphoblastoid	CD19_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Kidney
Small_Intestine	Pancreatic_Islets
ES_WA7_Cell_Line	ES_WA7_Cell_Line
Aorta	Fetal_Heart
Breast_vHMEC	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Kidney	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
