(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_15b_Cell_Line
Skeletal_Muscle_Male	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	CD19_Primary_Cells_Peripheral_UW
IMR90_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	NHEK_Epidermal_Keratinocytes
CD8_Naive_Primary_Cells	Thymus
Thymus	Fetal_Adrenal_Gland
Ovary	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Germinal_Matrix
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuron_Cultured_Cells
4star	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Brain_Female
CD4pp_CD25__Th_Primary_Cells	Lung
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Placenta_Amnion	4star
Breast_Myoepithelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Stomach	H9_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Thymus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
Mobilized_CD34_Primary_Cells_Female	Fetal_Muscle_Leg
Right_Atrium	CD34_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD34_Cultured_Cells	Dnd41_TCell_Leukemia
Fetal_Muscle_Trunk	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD56_Primary_Cells	Breast_Myoepithelial_Cells
Fetal_Muscle_Leg	Mobilized_CD34_Primary_Cells_Female
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_18_Cell_Line
Fetal_Adrenal_Gland	H1_Cell_Line
H9_Cell_Line	Fetal_Intestine_Large
Fetal_Intestine_Small	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD19_Primary_Cells_Peripheral_UW	CD34_Cultured_Cells
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD15_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Pancreas	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Intestine_Large	ES_I3_Cell_Line
CD14_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Colonic_Mucosa	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Placenta	iPS_20b_Cell_Line
ES_WA7_Cell_Line	HUES48_Cell_Line
iPS_DF_19.11_Cell_Line	HUES64_Cell_Line
Aorta	IMR90_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Stomach
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD14_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	GM12878_Lymphoblastoid
Gastric	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Lung	HUES6_Cell_Line
Esophagus	Fetal_Intestine_Small
iPS_DF_6.9_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
