(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Brain_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Spleen
CD3_Primary_Cells_Cord_BI	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_29	Fetal_Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Dnd41_TCell_Leukemia	K562_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	ES_WA7_Cell_Line
Left_Ventricle	Fetal_Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Adrenal_Gland
HepG2_Hepatocellular_Carcinoma	Mobilized_CD34_Primary_Cells_Female
Placenta_Amnion	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Naive_Primary_Cells	CD34_Primary_Cells
Fetal_Brain_Female	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Breast_vHMEC
CD4pp_CD25__Th_Primary_Cells	Dnd41_TCell_Leukemia
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Intestine_Large
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	Fetal_Muscle_Leg
CD56_Primary_Cells	iPS_15b_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Colonic_Mucosa	A549_EtOH_0.02pct_Lung_Carcinoma
CD3_Primary_Cells_Peripheral_UW	CD34_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Lung
Psoas_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Breast_Myoepithelial_Cells	H9_Derived_Neuron_Cultured_Cells
CD34_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Thymus	Brain_Germinal_Matrix
Fetal_Adrenal_Gland	CD14_Primary_Cells
Fetal_Muscle_Leg	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Muscle_Trunk	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Kidney	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Cortex_Derived	H9_Cell_Line
Fetal_Intestine_Small	Breast_Myoepithelial_Cells
Right_Atrium	H1_Derived_Mesenchymal_Stem_Cells
CD15_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD14_Primary_Cells	4star
Fetal_Intestine_Large	IMR90_Cell_Line
Fetal_Placenta	Fetal_Brain_Female
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	ES_I3_Cell_Line
iPS_DF_19.11_Cell_Line	Fetal_Stomach
H9_Cell_Line	H1_Cell_Line
Pancreas	iPS_DF_19.11_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_18_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_20b_Cell_Line
Aorta	GM12878_Lymphoblastoid
Lung	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Esophagus	Fetal_Intestine_Small
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES64_Cell_Line
Gastric	HUES48_Cell_Line
ES_WA7_Cell_Line	HUES6_Cell_Line
Spleen	Mobilized_CD34_Primary_Cells_Male
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
