(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	ES_WA7_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Brain_Female
Colonic_Mucosa	H1_Cell_Line
K562_Leukemia	HUES6_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Germinal_Matrix
Stomach_Mucosa	GM12878_Lymphoblastoid
Lung	4star
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Lung
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_I3_Cell_Line
CD8_Naive_Primary_Cells	Small_Intestine
Skeletal_Muscle_Male	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	Fetal_Placenta
Fetal_Brain_Male	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Fetal_Thymus
Breast_Myoepithelial_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Stomach
H9_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Spleen	Lung
Fetal_Stomach	CD19_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD56_Primary_Cells
CD34_Cultured_Cells	HUES48_Cell_Line
Fetal_Muscle_Trunk	Fetal_Muscle_Leg
Breast_vHMEC	HUES64_Cell_Line
Mobilized_CD34_Primary_Cells_Female	iPS_15b_Cell_Line
iPS_15b_Cell_Line	Fetal_Kidney
HeLa_S3_Cervical_Carcinoma	Fetal_Adrenal_Gland
iPS_18_Cell_Line	iPS_18_Cell_Line
CD56_Primary_Cells	iPS_20b_Cell_Line
iPS_20b_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Thymus	Fetal_Brain_Male
HUES48_Cell_Line	Fetal_Muscle_Trunk
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
ES_I3_Cell_Line	CD15_Primary_Cells
Fetal_Kidney	CD14_Primary_Cells
CD14_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Pancreatic_Islets
HMEC_Mammary_Epithelial	HepG2_Hepatocellular_Carcinoma
Fetal_Muscle_Leg	Right_Atrium
CD3_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
Fetal_Adrenal_Gland	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__Th_Primary_Cells	K562_Leukemia
HUES64_Cell_Line	Gastric
CD19_Primary_Cells_Peripheral_UW	Aorta
Pancreatic_Islets	Pancreas
