(New) Cell Type	(Old) Cell Type
Rectal_Smooth_Muscle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Breast_Myoepithelial_Cells
CD4_Naive_Primary_Cells	iPS_DF_6.9_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD34_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	4star
Fetal_Intestine_Large	Rectal_Mucosa.Donor_31
Right_Atrium	Skeletal_Muscle_Male
Esophagus	Lung
Right_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Left_Ventricle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Adipose_Nuclei	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
4star	Fetal_Brain_Male
H1_Derived_Mesenchymal_Stem_Cells	NH_A_Astrocytes
Skeletal_Muscle_Female	Mobilized_CD34_Primary_Cells_Female
Fetal_Brain_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Small_Intestine	CD3_Primary_Cells_Cord_BI
Pancreas	Stomach_Mucosa
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Intestine_Large
Peripheral_Blood_Mononuclear_Primary_Cells	Sigmoid_Colon
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Intestine_Small
Placenta_Amnion	Peripheral_Blood_Mononuclear_Primary_Cells
CD8_Memory_Primary_Cells	H1_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Mobilized_CD34_Primary_Cells_Male
HUES6_Cell_Line	CD34_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	HSMM_Skeletal_Muscle_Myoblasts
Adult_Liver	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Small	NHEK_Epidermal_Keratinocytes
Psoas_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Lung	ES_WA7_Cell_Line
Colonic_Mucosa	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Sigmoid_Colon	HUES6_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Small_Intestine
Fetal_Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	NHLF_Lung_Fibroblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD8_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD19_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Male	Fetal_Lung
Fetal_Placenta	iPS_15b_Cell_Line
Skeletal_Muscle_Male	HUES48_Cell_Line
Fetal_Heart	H9_Derived_Neuron_Cultured_Cells
Spleen	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Stomach_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
K562_Leukemia	ES_I3_Cell_Line
Aorta	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Muscle_Satellite_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD56_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Thymus
Breast_Myoepithelial_Cells	HUES64_Cell_Line
CD34_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Dnd41_TCell_Leukemia	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Brain_Male	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_vHMEC	iPS_18_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Muscle_Leg
Fetal_Stomach	Osteoblasts
Fetal_Muscle_Trunk	Fetal_Stomach
H9_Cell_Line	Fetal_Placenta
CD56_Primary_Cells	GM12878_Lymphoblastoid
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Thymus	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Fetal_Kidney
HMEC_Mammary_Epithelial	Fetal_Thymus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	IMR90_Cell_Line
HeLa_S3_Cervical_Carcinoma	Aorta
CD14_Primary_Cells	Breast_vHMEC
iPS_15b_Cell_Line	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Adrenal_Gland
ES_I3_Cell_Line	Pancreatic_Islets
CD19_Primary_Cells_Peripheral_UW	Fetal_Muscle_Trunk
CD3_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Monocytes_CD14pp_RO01746
iPS_20b_Cell_Line	Gastric
Fetal_Kidney	CD14_Primary_Cells
iPS_18_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Fetal_Muscle_Leg	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	K562_Leukemia
Fetal_Adrenal_Gland	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
Pancreatic_Islets	Pancreas
