(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Kidney	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_18_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Brain_Hippocampus_Middle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_20b_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Brain_Anterior_Caudate	Fetal_Lung
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Adipose_Nuclei	CD56_Primary_Cells
HMEC_Mammary_Epithelial	H9_Derived_Neuron_Cultured_Cells
GM12878_Lymphoblastoid	CD34_Cultured_Cells
Duodenum_Smooth_Muscle	Fetal_Intestine_Small
Stomach_Mucosa	GM12878_Lymphoblastoid
Duodenum_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Sigmoid_Colon	HUVEC_Umbilical_Vein_Endothelial_Cells
Rectal_Mucosa.Donor_29	HUES48_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Peripheral_UW
CD8_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Rectal_Mucosa.Donor_31	ES_WA7_Cell_Line
iPS_DF_19.11_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Muscle_Trunk	iPS_18_Cell_Line
4star	CD34_Primary_Cells
CD4_Memory_Primary_Cells	CD19_Primary_Cells_Cord_BI
Right_Atrium	CD3_Primary_Cells_Cord_BI
CD8_Memory_Primary_Cells	iPS_20b_Cell_Line
Adult_Liver	HUES64_Cell_Line
CD4_Naive_Primary_Cells	Dnd41_TCell_Leukemia
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_vHMEC	Breast_vHMEC
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Atrium
