(New) Cell Type	(Old) Cell Type
Fetal_Placenta	IMR90_Cell_Line
Skeletal_Muscle_Male	H9_Cell_Line
IMR90_Cell_Line	Fetal_Muscle_Leg
Duodenum_Smooth_Muscle	HMEC_Mammary_Epithelial
Mobilized_CD34_Primary_Cells_Male	Dnd41_TCell_Leukemia
Placenta_Amnion	Adult_Liver
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Sigmoid_Colon
Right_Atrium	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Ovary	Fetal_Adrenal_Gland
Colonic_Mucosa	iPS_DF_6.9_Cell_Line
NHEK_Epidermal_Keratinocytes	4star
HeLa_S3_Cervical_Carcinoma	iPS_15b_Cell_Line
CD56_Primary_Cells	Aorta
Stomach_Mucosa	CD34_Cultured_Cells
HUES6_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD15_Primary_Cells
Fetal_Stomach	Fetal_Muscle_Trunk
Gastric	Fetal_Placenta
Psoas_Muscle	Breast_vHMEC
Neurosphere_Cultured_Cells_Cortex_Derived	HUES6_Cell_Line
Fetal_Intestine_Small	Lung
Fetal_Muscle_Leg	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Intestine_Large	HUES48_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Gastric
Colon_Smooth_Muscle	Stomach_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
iPS_DF_19.11_Cell_Line	Monocytes_CD14pp_RO01746
CD14_Primary_Cells	Placenta_Amnion
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_Cell_Line
GM12878_Lymphoblastoid	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HMEC_Mammary_Epithelial	HUES64_Cell_Line
Adult_Liver	Mobilized_CD34_Primary_Cells_Female
CD3_Primary_Cells_Cord_BI	Small_Intestine
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD8_Memory_Primary_Cells	Spleen
Muscle_Satellite_Cultured_Cells	Right_Atrium
Fetal_Lung	CD19_Primary_Cells_Cord_BI
Dnd41_TCell_Leukemia	H1_Derived_Mesenchymal_Stem_Cells
Osteoblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_DF_19.11_Cell_Line
Fetal_Heart	Brain_Germinal_Matrix
H9_Cell_Line	Duodenum_Mucosa
HSMM_Skeletal_Muscle_Myoblasts	HepG2_Hepatocellular_Carcinoma
NH_A_Astrocytes	Brain_Mid_Frontal_Lobe
K562_Leukemia	Rectal_Mucosa.Donor_29
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Brain_Female
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Heart
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Male
Breast_Myoepithelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Cingulate_Gyrus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Pancreatic_Islets	CD34_Primary_Cells
ES_I3_Cell_Line	Brain_Angular_Gyrus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	GM12878_Lymphoblastoid
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Hippocampus_Middle
iPS_20b_Cell_Line	Adipose_Nuclei
CD8_Naive_Primary_Cells	ES_WA7_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Female
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
iPS_18_Cell_Line	Brain_Inferior_Temporal_Lobe
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_I3_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES48_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Kidney	Brain_Anterior_Caudate
Small_Intestine	A549_EtOH_0.02pct_Lung_Carcinoma
HUES64_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	Stomach_Smooth_Muscle
iPS_DF_6.9_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_vHMEC	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
