(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Gastric
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Smooth_Muscle
CD3_Primary_Cells_Peripheral_UW	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Rectal_Smooth_Muscle	Fetal_Brain_Male
HepG2_Hepatocellular_Carcinoma	Brain_Angular_Gyrus
Rectal_Mucosa.Donor_31	Brain_Cingulate_Gyrus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Ovary
Fetal_Intestine_Large	Esophagus
CD34_Primary_Cells	Brain_Mid_Frontal_Lobe
Brain_Cingulate_Gyrus	Mobilized_CD34_Primary_Cells_Female
Mobilized_CD34_Primary_Cells_Female	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Aorta
Fetal_Brain_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Smooth_Muscle	ES_I3_Cell_Line
Skeletal_Muscle_Male	Brain_Hippocampus_Middle
Ovary	iPS_15b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Colonic_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Duodenum_Smooth_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Inferior_Temporal_Lobe	Adipose_Nuclei
CD4pp_CD25__Th_Primary_Cells	HUES64_Cell_Line
CD56_Primary_Cells	Rectal_Mucosa.Donor_31
Brain_Angular_Gyrus	Brain_Inferior_Temporal_Lobe
H9_Derived_Neuron_Cultured_Cells	iPS_18_Cell_Line
Adult_Liver	Brain_Germinal_Matrix
Fetal_Lung	HUES48_Cell_Line
Brain_Substantia_Nigra	Fetal_Intestine_Small
Psoas_Muscle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Fetal_Brain_Female
CD14_Primary_Cells	Brain_Substantia_Nigra
Fetal_Thymus	Breast_Myoepithelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Stomach	CD34_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Duodenum_Mucosa
CD19_Primary_Cells_Cord_BI	Fetal_Thymus
Fetal_Kidney	Brain_Anterior_Caudate
CD3_Primary_Cells_Cord_BI	Rectal_Mucosa.Donor_29
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES6_Cell_Line
HeLa_S3_Cervical_Carcinoma	Skeletal_Muscle_Female
CD8_Memory_Primary_Cells	Thymus
HMEC_Mammary_Epithelial	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Placenta_Amnion	CD14_Primary_Cells
CD4_Memory_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	H1_Derived_Mesenchymal_Stem_Cells
CD4_Naive_Primary_Cells	Stomach_Smooth_Muscle
Monocytes_CD14pp_RO01746	CD4_Memory_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_DF_6.9_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HUES6_Cell_Line	iPS_20b_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	NHEK_Epidermal_Keratinocytes
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Memory_Primary_Cells
Osteoblasts	CD8_Naive_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD34_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Adult_Liver
GM12878_Lymphoblastoid	CD19_Primary_Cells_Peripheral_UW
CD15_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Intestine_Small	CD56_Primary_Cells
Fetal_Heart	Fetal_Heart
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Spleen
NH_A_Astrocytes	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
ES_I3_Cell_Line	Right_Atrium
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Breast_Myoepithelial_Cells	Skeletal_Muscle_Male
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4_Naive_Primary_Cells
K562_Leukemia	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	CD3_Primary_Cells_Cord_BI
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
CD8_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Monocytes_CD14pp_RO01746
A549_EtOH_0.02pct_Lung_Carcinoma	CD15_Primary_Cells
Small_Intestine	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
NHDF_Ad_Adult_Dermal_Fibroblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_18_Cell_Line	iPS_DF_19.11_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_20b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Dnd41_TCell_Leukemia	K562_Leukemia
HUES48_Cell_Line	Dnd41_TCell_Leukemia
Pancreatic_Islets	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES64_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
Breast_vHMEC	ES_WA7_Cell_Line
