(New) Cell Type	(Old) Cell Type
Fetal_Intestine_Large	Fetal_Muscle_Trunk
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Skeletal_Muscle_Male	HeLa_S3_Cervical_Carcinoma
A549_EtOH_0.02pct_Lung_Carcinoma	Esophagus
HSMM_Skeletal_Muscle_Myoblasts	Breast_Myoepithelial_Cells
NHEK_Epidermal_Keratinocytes	HUES64_Cell_Line
iPS_DF_19.11_Cell_Line	Stomach_Smooth_Muscle
K562_Leukemia	Pancreas
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Hippocampus_Middle	HSMM_Skeletal_Muscle_Myoblasts
Breast_vHMEC	Breast_vHMEC
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
NH_A_Astrocytes	Rectal_Smooth_Muscle
Stomach_Smooth_Muscle	Ovary
CD3_Primary_Cells_Peripheral_UW	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_31	Colonic_Mucosa
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD34_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_15b_Cell_Line	HepG2_Hepatocellular_Carcinoma
H9_Cell_Line	Fetal_Muscle_Leg
Fetal_Brain_Female	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NHEK_Epidermal_Keratinocytes
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Brain_Anterior_Caudate	Right_Ventricle
Brain_Germinal_Matrix	Fetal_Stomach
Fetal_Intestine_Small	Brain_Hippocampus_Middle
Fetal_Stomach	iPS_20b_Cell_Line
Dnd41_TCell_Leukemia	HUES6_Cell_Line
ES_I3_Cell_Line	Fetal_Lung
Rectal_Mucosa.Donor_29	Brain_Anterior_Caudate
Colon_Smooth_Muscle	Skeletal_Muscle_Male
Brain_Substantia_Nigra	HUVEC_Umbilical_Vein_Endothelial_Cells
Left_Ventricle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Inferior_Temporal_Lobe	Psoas_Muscle
NHLF_Lung_Fibroblasts	Colon_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES48_Cell_Line
Brain_Cingulate_Gyrus	Osteoblasts
Thymus	Brain_Inferior_Temporal_Lobe
CD4_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
CD8_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Peripheral_Blood_Mononuclear_Primary_Cells	Muscle_Satellite_Cultured_Cells
iPS_DF_6.9_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Brain_Female
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Angular_Gyrus
Sigmoid_Colon	Brain_Germinal_Matrix
CD4_Memory_Primary_Cells	iPS_18_Cell_Line
Lung	Aorta
Placenta_Amnion	Brain_Cingulate_Gyrus
Fetal_Heart	NHDF_Ad_Adult_Dermal_Fibroblasts
HeLa_S3_Cervical_Carcinoma	Brain_Substantia_Nigra
Brain_Angular_Gyrus	Brain_Mid_Frontal_Lobe
Spleen	HMEC_Mammary_Epithelial
Ovary	NH_A_Astrocytes
Pancreas	4star
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Kidney
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_Cell_Line
Brain_Mid_Frontal_Lobe	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Rectal_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_I3_Cell_Line
CD8_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Brain_Male	Pancreatic_Islets
Fetal_Kidney	iPS_15b_Cell_Line
Stomach_Mucosa	H9_Cell_Line
Pancreatic_Islets	Fetal_Heart
Colonic_Mucosa	Stomach_Mucosa
Right_Ventricle	Fetal_Brain_Male
Gastric	Placenta_Amnion
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	Right_Atrium
Aorta	iPS_DF_6.9_Cell_Line
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Right_Atrium	ES_WA7_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
