(New) Cell Type	(Old) Cell Type
H9_Derived_Neuron_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Colon_Smooth_Muscle
Spleen	Brain_Anterior_Caudate
NHLF_Lung_Fibroblasts	Brain_Hippocampus_Middle
Adipose_Nuclei	Duodenum_Smooth_Muscle
HUES6_Cell_Line	Esophagus
CD15_Primary_Cells	Rectal_Mucosa.Donor_31
Skeletal_Muscle_Female	Sigmoid_Colon
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Small_Intestine
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Nuclei
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Gastric
Brain_Hippocampus_Middle	Neurosphere_Cultured_Cells_Cortex_Derived
CD34_Primary_Cells	Fetal_Intestine_Large
NHEK_Epidermal_Keratinocytes	Fetal_Kidney
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Pancreas
H9_Derived_Neuronal_Progenitor_Cultured_Cells	GM12878_Lymphoblastoid
Mobilized_CD34_Primary_Cells_Male	Fetal_Adrenal_Gland
Fetal_Thymus	iPS_15b_Cell_Line
IMR90_Cell_Line	Spleen
Brain_Cingulate_Gyrus	Right_Ventricle
HeLa_S3_Cervical_Carcinoma	4star
Psoas_Muscle	Brain_Substantia_Nigra
CD56_Primary_Cells	H1_Cell_Line
Placenta_Amnion	Breast_Myoepithelial_Cells
HMEC_Mammary_Epithelial	H9_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Stomach_Smooth_Muscle
Fetal_Lung	HeLa_S3_Cervical_Carcinoma
Lung	NHLF_Lung_Fibroblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Colon_Smooth_Muscle	Fetal_Muscle_Trunk
Muscle_Satellite_Cultured_Cells	HMEC_Mammary_Epithelial
Skeletal_Muscle_Male	Skeletal_Muscle_Female
Osteoblasts	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD14_Primary_Cells	Fetal_Placenta
CD3_Primary_Cells_Cord_BI	Fetal_Brain_Male
GM12878_Lymphoblastoid	HepG2_Hepatocellular_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Placenta	ES_I3_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Dnd41_TCell_Leukemia
Fetal_Adrenal_Gland	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Memory_Primary_Cells	Left_Ventricle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	NH_A_Astrocytes
Adult_Liver	iPS_18_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Osteoblasts
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_DF_6.9_Cell_Line
Stomach_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
H9_Cell_Line	Fetal_Muscle_Leg
Colonic_Mucosa	Breast_vHMEC
Neurosphere_Cultured_Cells_Cortex_Derived	Skeletal_Muscle_Male
Fetal_Stomach	H9_Derived_Neuron_Cultured_Cells
Esophagus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
K562_Leukemia	NHEK_Epidermal_Keratinocytes
Fetal_Muscle_Leg	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	H1_Derived_Neuronal_Progenitor_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Aorta	Muscle_Satellite_Cultured_Cells
Fetal_Intestine_Large	Stomach_Mucosa
Gastric	Fetal_Stomach
HUVEC_Umbilical_Vein_Endothelial_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
ES_I3_Cell_Line	HUES6_Cell_Line
iPS_DF_19.11_Cell_Line	Fetal_Lung
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Adult_Liver
Pancreatic_Islets	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Intestine_Small	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Dnd41_TCell_Leukemia	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	IMR90_Cell_Line
iPS_20b_Cell_Line	HUES48_Cell_Line
Breast_Myoepithelial_Cells	K562_Leukemia
iPS_18_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Heart	HUES64_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Intestine_Small
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Placenta_Amnion
CD8_Naive_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
HUES48_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Aorta
HUES64_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Kidney	Right_Atrium
Small_Intestine	Pancreatic_Islets
ES_WA7_Cell_Line	Ovary
iPS_DF_6.9_Cell_Line	Fetal_Heart
Breast_vHMEC	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
