(New) Cell Type	(Old) Cell Type
Fetal_Lung	A549_EtOH_0.02pct_Lung_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Small_Intestine
Adult_Liver	Fetal_Muscle_Leg
HMEC_Mammary_Epithelial	Fetal_Brain_Male
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Thymus	Skeletal_Muscle_Male
CD15_Primary_Cells	Fetal_Stomach
HSMM_Skeletal_Muscle_Myoblasts	IMR90_Cell_Line
Osteoblasts	Fetal_Thymus
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Placenta_Amnion
GM12878_Lymphoblastoid	Stomach_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	K562_Leukemia
Placenta_Amnion	Fetal_Intestine_Small
CD14_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_19.11_Cell_Line	CD3_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Large	Sigmoid_Colon
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Stomach	Breast_vHMEC
Muscle_Satellite_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
NH_A_Astrocytes	GM12878_Lymphoblastoid
HUVEC_Umbilical_Vein_Endothelial_Cells	Monocytes_CD14pp_RO01746
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Dnd41_TCell_Leukemia
ES_I3_Cell_Line	CD8_Memory_Primary_Cells
K562_Leukemia	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD15_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Adult_Liver
Fetal_Intestine_Small	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Left_Ventricle
Fetal_Heart	CD19_Primary_Cells_Cord_BI
Fetal_Kidney	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_18_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_20b_Cell_Line	Spleen
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Ovary
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Small_Intestine	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4_Naive_Primary_Cells
Breast_Myoepithelial_Cells	CD34_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4_Memory_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Pancreatic_Islets	CD14_Primary_Cells
Dnd41_TCell_Leukemia	Right_Atrium
HUES48_Cell_Line	CD8_Naive_Primary_Cells
CD8_Naive_Primary_Cells	Fetal_Heart
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
ES_WA7_Cell_Line	CD56_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES64_Cell_Line	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
Breast_vHMEC	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
