(New) Cell Type	(Old) Cell Type
CD4_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Kidney	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Colonic_Mucosa	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	Osteoblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Intestine_Small
Fetal_Brain_Male	Stomach_Mucosa
Psoas_Muscle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HepG2_Hepatocellular_Carcinoma	IMR90_Cell_Line
Fetal_Heart	Mobilized_CD34_Primary_Cells_Female
Breast_vHMEC	Stomach_Smooth_Muscle
Aorta	iPS_DF_19.11_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NH_A_Astrocytes
Fetal_Muscle_Leg	Rectal_Mucosa.Donor_29
Brain_Anterior_Caudate	H1_Derived_Mesenchymal_Stem_Cells
CD56_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Hippocampus_Middle	Skeletal_Muscle_Female
CD8_Memory_Primary_Cells	Placenta_Amnion
CD14_Primary_Cells	iPS_20b_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD56_Primary_Cells
Brain_Substantia_Nigra	CD4pp_CD25__Th_Primary_Cells
Rectal_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Monocytes_CD14pp_RO01746	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	ES_I3_Cell_Line
Colon_Smooth_Muscle	iPS_15b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	NHEK_Epidermal_Keratinocytes
Esophagus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUES64_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Germinal_Matrix
IMR90_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Breast_Myoepithelial_Cells	Colonic_Mucosa
Fetal_Intestine_Large	HUES6_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Male	iPS_18_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Mid_Frontal_Lobe	Rectal_Mucosa.Donor_31
Fetal_Lung	NHLF_Lung_Fibroblasts
Duodenum_Mucosa	Adipose_Nuclei
Right_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_WA7_Cell_Line
CD34_Primary_Cells	Fetal_Brain_Male
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Cell_Line
NHLF_Lung_Fibroblasts	CD8_Memory_Primary_Cells
CD34_Cultured_Cells	Rectal_Smooth_Muscle
Fetal_Placenta	Fetal_Brain_Female
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Angular_Gyrus	HUES48_Cell_Line
Brain_Cingulate_Gyrus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Adrenal_Gland	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Stomach	Fetal_Heart
Fetal_Muscle_Trunk	Fetal_Placenta
CD4pp_CD25__Th_Primary_Cells	Colon_Smooth_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Sigmoid_Colon
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD19_Primary_Cells_Cord_BI	Brain_Hippocampus_Middle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD8_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_31	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Lung
Rectal_Mucosa.Donor_29	Brain_Cingulate_Gyrus
HUES6_Cell_Line	K562_Leukemia
CD3_Primary_Cells_Cord_BI	Brain_Mid_Frontal_Lobe
Lung	Right_Atrium
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Kidney
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
A549_EtOH_0.02pct_Lung_Carcinoma	H9_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUES64_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
HMEC_Mammary_Epithelial	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Thymus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Dnd41_TCell_Leukemia	CD8_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_DF_6.9_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Inferior_Temporal_Lobe
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
Left_Ventricle	CD4_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	Right_Ventricle
iPS_20b_Cell_Line	Breast_Myoepithelial_Cells
Pancreatic_Islets	Brain_Angular_Gyrus
GM12878_Lymphoblastoid	Brain_Anterior_Caudate
K562_Leukemia	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Ovary	CD4_Memory_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Substantia_Nigra
ES_I3_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_15b_Cell_Line	Lung
4star	Left_Ventricle
iPS_18_Cell_Line	Ovary
Adult_Liver	Breast_vHMEC
H9_Cell_Line	GM12878_Lymphoblastoid
Right_Atrium	Esophagus
Small_Intestine	HMEC_Mammary_Epithelial
Gastric	Pancreatic_Islets
H1_Cell_Line	4star
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Aorta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Spleen
Pancreas	Psoas_Muscle
Sigmoid_Colon	Adult_Liver
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Spleen	Pancreas
iPS_DF_19.11_Cell_Line	Gastric
