(New) Cell Type	(Old) Cell Type
Duodenum_Smooth_Muscle	Sigmoid_Colon
Fetal_Placenta	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Mid_Frontal_Lobe	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H9_Derived_Neuron_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	H9_Cell_Line
H1_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Monocytes_CD14pp_RO01746	CD4_Memory_Primary_Cells
CD8_Naive_Primary_Cells	Brain_Substantia_Nigra
Duodenum_Mucosa	CD15_Primary_Cells
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD56_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Psoas_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Right_Ventricle	IMR90_Cell_Line
IMR90_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_Myoepithelial_Cells
Aorta	NH_A_Astrocytes
Adipose_Nuclei	Fetal_Adrenal_Gland
Placenta_Amnion	Brain_Mid_Frontal_Lobe
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Breast_Myoepithelial_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Colonic_Mucosa
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Dnd41_TCell_Leukemia	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Skeletal_Muscle_Male	Adipose_Nuclei
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Thymus
CD14_Primary_Cells	Rectal_Mucosa.Donor_31
Left_Ventricle	CD4_Naive_Primary_Cells
Brain_Hippocampus_Middle	Colon_Smooth_Muscle
Stomach_Mucosa	Fetal_Thymus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD19_Primary_Cells_Cord_BI
HMEC_Mammary_Epithelial	Fetal_Muscle_Leg
Skeletal_Muscle_Female	NHLF_Lung_Fibroblasts
Sigmoid_Colon	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Placenta
NH_A_Astrocytes	Brain_Cingulate_Gyrus
Breast_vHMEC	Pancreatic_Islets
CD3_Primary_Cells_Cord_BI	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Stomach_Mucosa
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Female
Brain_Cingulate_Gyrus	CD8_Memory_Primary_Cells
CD34_Primary_Cells	Fetal_Muscle_Trunk
Ovary	CD3_Primary_Cells_Cord_BI
Stomach_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	Fetal_Stomach
Brain_Anterior_Caudate	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Inferior_Temporal_Lobe	Fetal_Heart
CD19_Primary_Cells_Cord_BI	Fetal_Intestine_Small
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_WA7_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Intestine_Large
Brain_Angular_Gyrus	Rectal_Smooth_Muscle
HepG2_Hepatocellular_Carcinoma	Osteoblasts
Pancreas	Fetal_Lung
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Hippocampus_Middle
Adult_Liver	Adult_Liver
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Rectal_Mucosa.Donor_29	Duodenum_Smooth_Muscle
Gastric	Monocytes_CD14pp_RO01746
Brain_Substantia_Nigra	H1_Cell_Line
CD4_Memory_Primary_Cells	Duodenum_Mucosa
HUES6_Cell_Line	Skeletal_Muscle_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Brain_Female
CD8_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
ES_WA7_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4_Naive_Primary_Cells	Fetal_Brain_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	GM12878_Lymphoblastoid
iPS_18_Cell_Line	Rectal_Mucosa.Donor_29
Fetal_Brain_Male	Fetal_Kidney
Fetal_Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_15b_Cell_Line	Stomach_Smooth_Muscle
K562_Leukemia	K562_Leukemia
H9_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES48_Cell_Line	iPS_18_Cell_Line
GM12878_Lymphoblastoid	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES48_Cell_Line
Fetal_Heart	HUES6_Cell_Line
iPS_20b_Cell_Line	HUES64_Cell_Line
ES_I3_Cell_Line	iPS_15b_Cell_Line
HeLa_S3_Cervical_Carcinoma	ES_I3_Cell_Line
Fetal_Kidney	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	iPS_20b_Cell_Line
