(New) Cell Type	(Old) Cell Type
Gastric	CD4_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Intestine_Small	Psoas_Muscle
Brain_Hippocampus_Middle	Esophagus
Pancreas	Brain_Cingulate_Gyrus
HepG2_Hepatocellular_Carcinoma	Fetal_Intestine_Small
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Inferior_Temporal_Lobe
HUES64_Cell_Line	Colonic_Mucosa
Fetal_Heart	Duodenum_Mucosa
CD4_Memory_Primary_Cells	Adult_Liver
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Intestine_Large
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD34_Primary_Cells
Small_Intestine	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	NH_A_Astrocytes
Fetal_Brain_Female	Brain_Germinal_Matrix
CD8_Memory_Primary_Cells	Rectal_Mucosa.Donor_29
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
IMR90_Cell_Line	Ovary
Sigmoid_Colon	Fetal_Brain_Female
H1_Cell_Line	CD3_Primary_Cells_Cord_BI
Fetal_Kidney	Rectal_Mucosa.Donor_31
Duodenum_Mucosa	Right_Ventricle
CD4_Naive_Primary_Cells	Fetal_Heart
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
ES_WA7_Cell_Line	CD8_Naive_Primary_Cells
Rectal_Mucosa.Donor_31	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Left_Ventricle
CD8_Naive_Primary_Cells	Fetal_Lung
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
K562_Leukemia	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Peripheral_Blood_Mononuclear_Primary_Cells
NH_A_Astrocytes	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Osteoblasts	Stomach_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Lung
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HMEC_Mammary_Epithelial
Brain_Germinal_Matrix	H9_Derived_Neuron_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mobilized_CD34_Primary_Cells_Female
CD19_Primary_Cells_Cord_BI	Adipose_Nuclei
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Stomach_Smooth_Muscle
CD34_Primary_Cells	Thymus
CD3_Primary_Cells_Cord_BI	NHEK_Epidermal_Keratinocytes
Fetal_Adrenal_Gland	Neurosphere_Cultured_Cells_Cortex_Derived
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD34_Cultured_Cells
GM12878_Lymphoblastoid	Sigmoid_Colon
Muscle_Satellite_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Stomach_Smooth_Muscle	Fetal_Kidney
4star	H1_Derived_Mesenchymal_Stem_Cells
Skeletal_Muscle_Female	Skeletal_Muscle_Female
H1_BMP4_Derived_Trophoblast_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
Esophagus	GM12878_Lymphoblastoid
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
A549_EtOH_0.02pct_Lung_Carcinoma	Mobilized_CD34_Primary_Cells_Male
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_DF_19.11_Cell_Line	CD19_Primary_Cells_Cord_BI
Stomach_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Breast_vHMEC	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Male	Breast_Myoepithelial_Cells
NHEK_Epidermal_Keratinocytes	Fetal_Brain_Male
Fetal_Muscle_Leg	Small_Intestine
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	NHDF_Ad_Adult_Dermal_Fibroblasts
Adult_Liver	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Muscle_Satellite_Cultured_Cells
Pancreatic_Islets	Fetal_Stomach
Adipose_Nuclei	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Male	Skeletal_Muscle_Male
Colonic_Mucosa	Osteoblasts
Fetal_Muscle_Trunk	Fetal_Muscle_Leg
Fetal_Placenta	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Thymus	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Left_Ventricle	CD56_Primary_Cells
Lung	IMR90_Cell_Line
Placenta_Amnion	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Adrenal_Gland
CD14_Primary_Cells	Fetal_Placenta
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Trunk
Dnd41_TCell_Leukemia	CD15_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_Derived_Mesenchymal_Stem_Cells	Pancreatic_Islets
Right_Ventricle	CD14_Primary_Cells
Monocytes_CD14pp_RO01746	Monocytes_CD14pp_RO01746
HMEC_Mammary_Epithelial	Right_Atrium
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Breast_vHMEC
CD19_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
CD34_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
CD56_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Spleen	Aorta
CD3_Primary_Cells_Peripheral_UW	Gastric
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	K562_Leukemia
CD4pp_CD25__Th_Primary_Cells	Pancreas
CD15_Primary_Cells	HeLa_S3_Cervical_Carcinoma
