(New) Cell Type	(Old) Cell Type
CD14_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
H9_Derived_Neuron_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
CD56_Primary_Cells	Fetal_Intestine_Small
Stomach_Mucosa	Stomach_Smooth_Muscle
H1_Cell_Line	NHLF_Lung_Fibroblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Skeletal_Muscle_Male
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
IMR90_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Skeletal_Muscle_Female
Fetal_Heart	Sigmoid_Colon
Fetal_Muscle_Trunk	HeLa_S3_Cervical_Carcinoma
Mobilized_CD34_Primary_Cells_Male	NHEK_Epidermal_Keratinocytes
Peripheral_Blood_Mononuclear_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Smooth_Muscle
Osteoblasts	HSMM_Skeletal_Muscle_Myoblasts
Brain_Germinal_Matrix	Right_Atrium
Monocytes_CD14pp_RO01746	IMR90_Cell_Line
Fetal_Thymus	ES_I3_Cell_Line
Adipose_Nuclei	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Intestine_Large
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Osteoblasts
Skeletal_Muscle_Female	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Muscle_Satellite_Cultured_Cells
Skeletal_Muscle_Male	Fetal_Adrenal_Gland
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Muscle_Trunk
4star	HUES64_Cell_Line
iPS_DF_19.11_Cell_Line	HUES6_Cell_Line
Colon_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Brain_Male	Fetal_Muscle_Leg
Fetal_Lung	NHDF_Ad_Adult_Dermal_Fibroblasts
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_15b_Cell_Line	Fetal_Placenta
Fetal_Stomach	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_18_Cell_Line	Lung
HeLa_S3_Cervical_Carcinoma	Brain_Hippocampus_Middle
Brain_Hippocampus_Middle	Fetal_Stomach
NH_A_Astrocytes	Brain_Mid_Frontal_Lobe
Duodenum_Mucosa	Brain_Anterior_Caudate
NHLF_Lung_Fibroblasts	iPS_15b_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Colon_Smooth_Muscle
HUES48_Cell_Line	Stomach_Mucosa
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Kidney
Fetal_Brain_Female	Small_Intestine
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	NH_A_Astrocytes
Rectal_Smooth_Muscle	iPS_20b_Cell_Line
Rectal_Mucosa.Donor_29	H1_Cell_Line
Brain_Cingulate_Gyrus	HMEC_Mammary_Epithelial
Fetal_Placenta	Breast_Myoepithelial_Cells
ES_I3_Cell_Line	iPS_18_Cell_Line
Rectal_Mucosa.Donor_31	H9_Derived_Neuron_Cultured_Cells
Pancreatic_Islets	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUES64_Cell_Line	HUES48_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_20b_Cell_Line	Brain_Cingulate_Gyrus
Brain_Anterior_Caudate	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Brain_Inferior_Temporal_Lobe
Brain_Substantia_Nigra	Fetal_Lung
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Right_Atrium	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Thymus	H9_Cell_Line
Duodenum_Smooth_Muscle	Right_Ventricle
Brain_Mid_Frontal_Lobe	Esophagus
Brain_Angular_Gyrus	Fetal_Brain_Female
Stomach_Smooth_Muscle	Brain_Angular_Gyrus
Colonic_Mucosa	Left_Ventricle
Left_Ventricle	ES_WA7_Cell_Line
Small_Intestine	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Ovary	Brain_Germinal_Matrix
Sigmoid_Colon	iPS_DF_19.11_Cell_Line
Right_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Kidney	Brain_Substantia_Nigra
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Breast_vHMEC
Placenta_Amnion	Psoas_Muscle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Psoas_Muscle	Pancreatic_Islets
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Adult_Liver
H9_Cell_Line	iPS_DF_6.9_Cell_Line
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Gastric
H1_Derived_Mesenchymal_Stem_Cells	Aorta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Brain_Male
Pancreas	Pancreas
Esophagus	4star
ES_WA7_Cell_Line	Ovary
Lung	Fetal_Heart
Spleen	Placenta_Amnion
Gastric	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Aorta	H1_Derived_Neuronal_Progenitor_Cultured_Cells
