(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Peripheral_UW	Brain_Angular_Gyrus
Brain_Inferior_Temporal_Lobe	HeLa_S3_Cervical_Carcinoma
Right_Atrium	Skeletal_Muscle_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Ovary
Adult_Liver	Fetal_Muscle_Leg
Rectal_Mucosa.Donor_29	Esophagus
HepG2_Hepatocellular_Carcinoma	Brain_Substantia_Nigra
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HMEC_Mammary_Epithelial
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Inferior_Temporal_Lobe
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Colon_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Left_Ventricle
Sigmoid_Colon	Fetal_Stomach
Lung	CD19_Primary_Cells_Peripheral_UW
HUES6_Cell_Line	Aorta
Colonic_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Duodenum_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Left_Ventricle	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Brain_Female	Fetal_Kidney
Psoas_Muscle	Fetal_Heart
Muscle_Satellite_Cultured_Cells	Brain_Hippocampus_Middle
iPS_15b_Cell_Line	Psoas_Muscle
K562_Leukemia	Stomach_Smooth_Muscle
Brain_Mid_Frontal_Lobe	CD14_Primary_Cells
Fetal_Brain_Male	H1_Derived_Mesenchymal_Stem_Cells
Rectal_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__Th_Primary_Cells	Brain_Anterior_Caudate
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Spleen
Brain_Substantia_Nigra	iPS_DF_6.9_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Pancreatic_Islets
Right_Ventricle	IMR90_Cell_Line
H9_Derived_Neuron_Cultured_Cells	NHEK_Epidermal_Keratinocytes
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Brain_Female
Placenta_Amnion	Mobilized_CD34_Primary_Cells_Female
Rectal_Mucosa.Donor_31	Fetal_Brain_Male
Pancreatic_Islets	Duodenum_Smooth_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Right_Atrium
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Lung
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Spleen	CD34_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD19_Primary_Cells_Cord_BI
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
Fetal_Heart	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_DF_19.11_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Monocytes_CD14pp_RO01746
Brain_Angular_Gyrus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HSMM_Skeletal_Muscle_Myoblasts	Adipose_Nuclei
CD34_Primary_Cells	Lung
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_15b_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	Breast_Myoepithelial_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	4star
Osteoblasts	H9_Derived_Neuron_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	A549_EtOH_0.02pct_Lung_Carcinoma
HeLa_S3_Cervical_Carcinoma	CD34_Primary_Cells
NH_A_Astrocytes	H1_BMP4_Derived_Trophoblast_Cultured_Cells
ES_I3_Cell_Line	H1_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Adult_Liver
Ovary	Dnd41_TCell_Leukemia
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Lung	ES_WA7_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	ES_I3_Cell_Line
iPS_18_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUES48_Cell_Line	Mobilized_CD34_Primary_Cells_Male
H9_Cell_Line	Breast_vHMEC
Breast_vHMEC	GM12878_Lymphoblastoid
Pancreas	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUES64_Cell_Line	H9_Cell_Line
Gastric	HUES6_Cell_Line
Small_Intestine	HUES64_Cell_Line
Fetal_Kidney	iPS_18_Cell_Line
Aorta	iPS_20b_Cell_Line
ES_WA7_Cell_Line	HUES48_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
