(New) Cell Type	(Old) Cell Type
NHLF_Lung_Fibroblasts	Brain_Anterior_Caudate
CD56_Primary_Cells	Thymus
CD3_Primary_Cells_Peripheral_UW	Stomach_Mucosa
Adipose_Nuclei	Fetal_Muscle_Leg
ES_I3_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Cell_Line
Fetal_Brain_Male	Brain_Hippocampus_Middle
IMR90_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Peripheral_UW	Peripheral_Blood_Mononuclear_Primary_Cells
Right_Atrium	Sigmoid_Colon
Duodenum_Mucosa	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Female	GM12878_Lymphoblastoid
Brain_Germinal_Matrix	Fetal_Muscle_Trunk
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Thymus
Rectal_Mucosa.Donor_29	iPS_20b_Cell_Line
Fetal_Brain_Female	Brain_Angular_Gyrus
Pancreatic_Islets	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Lung
H1_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Skeletal_Muscle_Male	HUES48_Cell_Line
Brain_Hippocampus_Middle	Brain_Inferior_Temporal_Lobe
iPS_20b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Stomach	Brain_Cingulate_Gyrus
Peripheral_Blood_Mononuclear_Primary_Cells	CD8_Memory_Primary_Cells
CD14_Primary_Cells	iPS_15b_Cell_Line
Duodenum_Smooth_Muscle	Fetal_Brain_Female
Rectal_Smooth_Muscle	Brain_Germinal_Matrix
Rectal_Mucosa.Donor_31	CD3_Primary_Cells_Peripheral_UW
Brain_Substantia_Nigra	Left_Ventricle
Fetal_Kidney	iPS_18_Cell_Line
4star	CD14_Primary_Cells
Brain_Cingulate_Gyrus	CD19_Primary_Cells_Cord_BI
Brain_Inferior_Temporal_Lobe	H9_Cell_Line
Brain_Anterior_Caudate	Psoas_Muscle
Fetal_Thymus	CD4_Naive_Primary_Cells
Brain_Mid_Frontal_Lobe	Right_Ventricle
Brain_Angular_Gyrus	CD15_Primary_Cells
Small_Intestine	CD4_Memory_Primary_Cells
Stomach_Smooth_Muscle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Thymus	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Placenta	Aorta
Left_Ventricle	Brain_Substantia_Nigra
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD56_Primary_Cells
Sigmoid_Colon	CD19_Primary_Cells_Peripheral_UW
Psoas_Muscle	H1_Derived_Mesenchymal_Stem_Cells
Ovary	Esophagus
Right_Ventricle	Fetal_Placenta
Colonic_Mucosa	CD8_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	ES_WA7_Cell_Line
ES_WA7_Cell_Line	Spleen
Placenta_Amnion	Placenta_Amnion
H9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Ovary
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Adult_Liver
Pancreas	iPS_DF_6.9_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Heart
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Male
iPS_DF_6.9_Cell_Line	Pancreas
Esophagus	Gastric
Lung	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Gastric	iPS_DF_19.11_Cell_Line
Spleen	4star
Aorta	H1_Derived_Neuronal_Progenitor_Cultured_Cells
