(New) Cell Type	(Old) Cell Type
CD56_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
NHLF_Lung_Fibroblasts	CD4pp_CD25__Th_Primary_Cells
Fetal_Stomach	CD3_Primary_Cells_Cord_BI
GM12878_Lymphoblastoid	Fetal_Brain_Male
Skeletal_Muscle_Male	CD4_Naive_Primary_Cells
iPS_15b_Cell_Line	CD4_Memory_Primary_Cells
Stomach_Mucosa	Fetal_Kidney
Fetal_Adrenal_Gland	CD34_Cultured_Cells
HMEC_Mammary_Epithelial	Brain_Hippocampus_Middle
Brain_Mid_Frontal_Lobe	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD34_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD3_Primary_Cells_Peripheral_UW
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NHLF_Lung_Fibroblasts
K562_Leukemia	NH_A_Astrocytes
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD56_Primary_Cells
CD34_Primary_Cells	Brain_Inferior_Temporal_Lobe
Dnd41_TCell_Leukemia	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Duodenum_Smooth_Muscle	Thymus
Fetal_Muscle_Trunk	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Right_Ventricle	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Intestine_Large	iPS_15b_Cell_Line
Pancreatic_Islets	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Breast_Myoepithelial_Cells	Muscle_Satellite_Cultured_Cells
Fetal_Brain_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD34_Cultured_Cells	Fetal_Lung
CD14_Primary_Cells	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Substantia_Nigra
Fetal_Lung	Fetal_Adrenal_Gland
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Thymus
A549_EtOH_0.02pct_Lung_Carcinoma	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD15_Primary_Cells
Fetal_Intestine_Small	NHEK_Epidermal_Keratinocytes
CD8_Memory_Primary_Cells	CD19_Primary_Cells_Cord_BI
NH_A_Astrocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_DF_19.11_Cell_Line	Osteoblasts
Osteoblasts	H1_Cell_Line
Fetal_Muscle_Leg	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Sigmoid_Colon	CD8_Naive_Primary_Cells
Adult_Liver	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Colonic_Mucosa	iPS_18_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	HUES64_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Cell_Line
CD3_Primary_Cells_Cord_BI	HUES6_Cell_Line
CD8_Naive_Primary_Cells	Dnd41_TCell_Leukemia
Right_Atrium	HSMM_Skeletal_Muscle_Myoblasts
Lung	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Spleen	K562_Leukemia
Pancreas	iPS_20b_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES48_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
Psoas_Muscle	H9_Derived_Neuron_Cultured_Cells
ES_I3_Cell_Line	Fetal_Muscle_Leg
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_18_Cell_Line	Fetal_Muscle_Trunk
Esophagus	CD19_Primary_Cells_Peripheral_UW
iPS_20b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Heart	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	IMR90_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_6.9_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Left_Ventricle
HUES48_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_DF_19.11_Cell_Line
H9_Cell_Line	Aorta
HUES64_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Aorta	Ovary
Breast_vHMEC	Fetal_Stomach
H1_Derived_Neuronal_Progenitor_Cultured_Cells	4star
Gastric	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Kidney	Breast_vHMEC
Small_Intestine	Fetal_Heart
iPS_DF_6.9_Cell_Line	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
