(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Male	Rectal_Mucosa.Donor_31
Duodenum_Smooth_Muscle	Fetal_Placenta
Brain_Substantia_Nigra	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUES48_Cell_Line	Fetal_Thymus
Skeletal_Muscle_Female	HSMM_Skeletal_Muscle_Myoblasts
iPS_15b_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Brain_Inferior_Temporal_Lobe	Muscle_Satellite_Cultured_Cells
Breast_Myoepithelial_Cells	CD56_Primary_Cells
4star	HUES6_Cell_Line
CD4_Memory_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Breast_vHMEC	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Ovary	HUES64_Cell_Line
ES_I3_Cell_Line	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NH_A_Astrocytes
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD56_Primary_Cells	iPS_20b_Cell_Line
CD34_Cultured_Cells	Breast_vHMEC
Brain_Anterior_Caudate	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Germinal_Matrix	HUES48_Cell_Line
Dnd41_TCell_Leukemia	Left_Ventricle
HUES6_Cell_Line	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD15_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_18_Cell_Line
HUES64_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD19_Primary_Cells_Cord_BI
NHLF_Lung_Fibroblasts	NHLF_Lung_Fibroblasts
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Intestine_Small
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Skeletal_Muscle_Female
Fetal_Muscle_Leg	HUVEC_Umbilical_Vein_Endothelial_Cells
HMEC_Mammary_Epithelial	A549_EtOH_0.02pct_Lung_Carcinoma
HepG2_Hepatocellular_Carcinoma	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Female	Fetal_Brain_Female
IMR90_Cell_Line	Fetal_Lung
CD34_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
K562_Leukemia	H1_Cell_Line
Thymus	NHEK_Epidermal_Keratinocytes
NHEK_Epidermal_Keratinocytes	CD34_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Ovary
Fetal_Heart	4star
Adipose_Nuclei	HeLa_S3_Cervical_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
NHDF_Ad_Adult_Dermal_Fibroblasts	Small_Intestine
Fetal_Lung	Fetal_Kidney
Brain_Angular_Gyrus	Rectal_Smooth_Muscle
Fetal_Adrenal_Gland	HMEC_Mammary_Epithelial
Fetal_Brain_Female	K562_Leukemia
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Germinal_Matrix
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H9_Cell_Line	Colonic_Mucosa
CD4_Naive_Primary_Cells	Lung
Monocytes_CD14pp_RO01746	Colon_Smooth_Muscle
CD15_Primary_Cells	Skeletal_Muscle_Male
GM12878_Lymphoblastoid	Aorta
CD14_Primary_Cells	CD8_Memory_Primary_Cells
Muscle_Satellite_Cultured_Cells	CD4_Naive_Primary_Cells
Osteoblasts	CD4_Memory_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Naive_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Brain_Hippocampus_Middle
NH_A_Astrocytes	Brain_Anterior_Caudate
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Psoas_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Inferior_Temporal_Lobe
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HeLa_S3_Cervical_Carcinoma	Right_Ventricle
Brain_Mid_Frontal_Lobe	Brain_Angular_Gyrus
Placenta_Amnion	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Spleen	Brain_Cingulate_Gyrus
Stomach_Mucosa	Gastric
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreas
CD8_Memory_Primary_Cells	Brain_Substantia_Nigra
Rectal_Smooth_Muscle	Brain_Mid_Frontal_Lobe
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Placenta_Amnion
Pancreas	ES_I3_Cell_Line
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Right_Ventricle	Esophagus
Fetal_Kidney	H9_Cell_Line
Fetal_Brain_Male	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	Fetal_Heart
Pancreatic_Islets	Spleen
Colonic_Mucosa	Fetal_Brain_Male
Esophagus	ES_WA7_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_15b_Cell_Line
Right_Atrium	Stomach_Mucosa
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	iPS_DF_6.9_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	iPS_DF_19.11_Cell_Line
