(New) Cell Type	(Old) Cell Type
HUVEC_Umbilical_Vein_Endothelial_Cells	CD56_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Right_Ventricle
Adult_Liver	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD34_Cultured_Cells	CD4_Naive_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	A549_EtOH_0.02pct_Lung_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Breast_Myoepithelial_Cells	Placenta_Amnion
ES_WA7_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
K562_Leukemia	NHEK_Epidermal_Keratinocytes
HUES64_Cell_Line	Rectal_Smooth_Muscle
Fetal_Brain_Female	Fetal_Thymus
HUES6_Cell_Line	CD34_Cultured_Cells
HMEC_Mammary_Epithelial	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Brain_Male	Fetal_Lung
Fetal_Kidney	IMR90_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Stomach_Mucosa
CD56_Primary_Cells	CD34_Primary_Cells
Duodenum_Mucosa	HeLa_S3_Cervical_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Cord_BI
HSMM_Skeletal_Muscle_Myoblasts	Brain_Cingulate_Gyrus
Osteoblasts	CD14_Primary_Cells
Adipose_Nuclei	Brain_Angular_Gyrus
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Colon_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Monocytes_CD14pp_RO01746	Fetal_Kidney
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Small_Intestine	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Breast_vHMEC	Psoas_Muscle
Duodenum_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
Fetal_Intestine_Small	Skeletal_Muscle_Female
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Muscle_Leg	Colon_Smooth_Muscle
Skeletal_Muscle_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Cell_Line	HUES64_Cell_Line
Fetal_Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Heart
Fetal_Intestine_Large	Thymus
Mobilized_CD34_Primary_Cells_Male	Pancreatic_Islets
Rectal_Mucosa.Donor_29	Brain_Substantia_Nigra
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Mid_Frontal_Lobe
HeLa_S3_Cervical_Carcinoma	Ovary
Fetal_Adrenal_Gland	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Smooth_Muscle	Brain_Anterior_Caudate
iPS_15b_Cell_Line	Fetal_Placenta
Skeletal_Muscle_Male	iPS_20b_Cell_Line
4star	Fetal_Intestine_Large
Fetal_Muscle_Trunk	Left_Ventricle
Rectal_Mucosa.Donor_31	K562_Leukemia
Brain_Angular_Gyrus	Brain_Hippocampus_Middle
Brain_Germinal_Matrix	Dnd41_TCell_Leukemia
Pancreatic_Islets	CD3_Primary_Cells_Cord_BI
NH_A_Astrocytes	HUES6_Cell_Line
NHLF_Lung_Fibroblasts	Duodenum_Mucosa
Fetal_Thymus	Fetal_Brain_Male
ES_I3_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Ovary	Fetal_Stomach
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Cingulate_Gyrus	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Gastric
IMR90_Cell_Line	Pancreas
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Duodenum_Smooth_Muscle
Brain_Hippocampus_Middle	Breast_vHMEC
H9_Cell_Line	iPS_18_Cell_Line
Brain_Inferior_Temporal_Lobe	Stomach_Smooth_Muscle
Brain_Mid_Frontal_Lobe	ES_I3_Cell_Line
Brain_Substantia_Nigra	Skeletal_Muscle_Male
Psoas_Muscle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_DF_19.11_Cell_Line	Aorta
Brain_Anterior_Caudate	iPS_15b_Cell_Line
iPS_DF_6.9_Cell_Line	Fetal_Intestine_Small
Peripheral_Blood_Mononuclear_Primary_Cells	GM12878_Lymphoblastoid
Right_Ventricle	4star
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Breast_Myoepithelial_Cells
Fetal_Stomach	Esophagus
Left_Ventricle	HUES48_Cell_Line
Stomach_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Right_Atrium	Lung
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Thymus	Mobilized_CD34_Primary_Cells_Male
Fetal_Placenta	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Colonic_Mucosa	Adipose_Nuclei
Sigmoid_Colon	H9_Cell_Line
Pancreas	Monocytes_CD14pp_RO01746
Placenta_Amnion	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Adult_Liver
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Spleen
Esophagus	ES_WA7_Cell_Line
Spleen	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Lung	Right_Atrium
Aorta	iPS_DF_19.11_Cell_Line
