(New) Cell Type	(Old) Cell Type
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	CD3_Primary_Cells_Cord_BI
CD15_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD4_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Placenta_Amnion	Fetal_Adrenal_Gland
GM12878_Lymphoblastoid	Monocytes_CD14pp_RO01746
Adult_Liver	iPS_DF_6.9_Cell_Line
CD34_Cultured_Cells	Aorta
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HeLa_S3_Cervical_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES6_Cell_Line
H1_Cell_Line	NH_A_Astrocytes
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Spleen
NHEK_Epidermal_Keratinocytes	Fetal_Stomach
Breast_Myoepithelial_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD15_Primary_Cells
Rectal_Smooth_Muscle	iPS_15b_Cell_Line
iPS_18_Cell_Line	ES_WA7_Cell_Line
Fetal_Muscle_Leg	CD4pp_CD25pp_CD127__Treg_Primary_Cells
ES_WA7_Cell_Line	HUES48_Cell_Line
HUES6_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Germinal_Matrix	Fetal_Intestine_Large
Pancreatic_Islets	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Intestine_Large	4star
4star	H1_Cell_Line
Breast_vHMEC	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Right_Atrium	iPS_18_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	CD56_Primary_Cells
CD14_Primary_Cells	Esophagus
Adipose_Nuclei	Thymus
Fetal_Intestine_Small	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Duodenum_Mucosa	ES_I3_Cell_Line
Ovary	HSMM_Skeletal_Muscle_Myoblasts
HMEC_Mammary_Epithelial	K562_Leukemia
H9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Aorta	H9_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Muscle_Satellite_Cultured_Cells
IMR90_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Stomach_Mucosa	Lung
iPS_DF_6.9_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Stomach	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H9_Derived_Neuron_Cultured_Cells
Colonic_Mucosa	NHLF_Lung_Fibroblasts
Thymus	Fetal_Thymus
Fetal_Placenta	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Placenta
Pancreas	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	HMEC_Mammary_Epithelial
Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Spleen	CD14_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Gastric	IMR90_Cell_Line
