(New) Cell Type	(Old) Cell Type
4star	Mobilized_CD34_Primary_Cells_Female
Brain_Anterior_Caudate	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Rectal_Smooth_Muscle	Adipose_Nuclei
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Male
H9_Derived_Neuron_Cultured_Cells	Dnd41_TCell_Leukemia
Colon_Smooth_Muscle	Small_Intestine
H9_Cell_Line	HUES64_Cell_Line
Gastric	Fetal_Muscle_Trunk
Colonic_Mucosa	Rectal_Mucosa.Donor_31
Fetal_Muscle_Leg	H1_Cell_Line
Aorta	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Angular_Gyrus	CD34_Cultured_Cells
CD19_Primary_Cells_Cord_BI	HUVEC_Umbilical_Vein_Endothelial_Cells
Mobilized_CD34_Primary_Cells_Female	Brain_Substantia_Nigra
Brain_Inferior_Temporal_Lobe	iPS_18_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Adrenal_Gland
Brain_Substantia_Nigra	iPS_20b_Cell_Line
Psoas_Muscle	Mobilized_CD34_Primary_Cells_Male
Ovary	Fetal_Muscle_Leg
Brain_Cingulate_Gyrus	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Intestine_Large
HeLa_S3_Cervical_Carcinoma	Fetal_Stomach
Stomach_Mucosa	Fetal_Kidney
Fetal_Placenta	HUES6_Cell_Line
Skeletal_Muscle_Male	Osteoblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HSMM_Skeletal_Muscle_Myoblasts
CD3_Primary_Cells_Cord_BI	HUES48_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Adult_Liver	Esophagus
Monocytes_CD14pp_RO01746	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Thymus
CD4_Memory_Primary_Cells	4star
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_19.11_Cell_Line	Placenta_Amnion
Neurosphere_Cultured_Cells_Cortex_Derived	GM12878_Lymphoblastoid
Fetal_Thymus	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Lung	H9_Cell_Line
CD8_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD56_Primary_Cells	Gastric
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Intestine_Large	ES_I3_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_6.9_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Memory_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Pancreas
HMEC_Mammary_Epithelial	Fetal_Thymus
HUES6_Cell_Line	K562_Leukemia
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Lung
NHEK_Epidermal_Keratinocytes	Stomach_Mucosa
CD15_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD14_Primary_Cells	IMR90_Cell_Line
GM12878_Lymphoblastoid	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Osteoblasts	Peripheral_Blood_Mononuclear_Primary_Cells
Placenta_Amnion	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Stomach	Monocytes_CD14pp_RO01746
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Intestine_Small
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Sigmoid_Colon
NH_A_Astrocytes	Spleen
Muscle_Satellite_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
ES_I3_Cell_Line	iPS_DF_19.11_Cell_Line
K562_Leukemia	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Kidney	Fetal_Placenta
Fetal_Intestine_Small	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Heart	Adult_Liver
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Ovary
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_18_Cell_Line	CD4_Naive_Primary_Cells
Small_Intestine	CD34_Primary_Cells
iPS_20b_Cell_Line	CD15_Primary_Cells
ES_WA7_Cell_Line	Aorta
Breast_Myoepithelial_Cells	Breast_vHMEC
NHDF_Ad_Adult_Dermal_Fibroblasts	CD8_Naive_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD14_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Left_Ventricle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Dnd41_TCell_Leukemia	Fetal_Heart
CD8_Naive_Primary_Cells	CD56_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreatic_Islets
Pancreatic_Islets	CD19_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES64_Cell_Line	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
Breast_vHMEC	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
