(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Cortex_Derived	Spleen
Fetal_Muscle_Leg	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Trunk	CD34_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Small_Intestine
Fetal_Kidney	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Intestine_Small	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD15_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Small_Intestine	Monocytes_CD14pp_RO01746
CD14_Primary_Cells	Pancreas
Fetal_Intestine_Large	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_DF_19.11_Cell_Line	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H9_Cell_Line	Gastric
Pancreas	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD8_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD56_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Adult_Liver
Aorta	CD14_Primary_Cells
Lung	CD4_Naive_Primary_Cells
Esophagus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD15_Primary_Cells
ES_WA7_Cell_Line	Placenta_Amnion
Gastric	CD8_Naive_Primary_Cells
Spleen	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
