(New) Cell Type	(Old) Cell Type
Stomach_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	ES_I3_Cell_Line
Fetal_Stomach	H1_Derived_Mesenchymal_Stem_Cells
Right_Atrium	Esophagus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Psoas_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	Spleen
Thymus	iPS_DF_6.9_Cell_Line
Ovary	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	GM12878_Lymphoblastoid
Fetal_Placenta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Right_Ventricle	Adipose_Nuclei
Sigmoid_Colon	iPS_20b_Cell_Line
H9_Cell_Line	4star
Colonic_Mucosa	iPS_18_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Intestine_Small
Placenta_Amnion	Fetal_Stomach
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Lung
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES64_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_Cell_Line
Pancreas	Breast_Myoepithelial_Cells
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	HUES6_Cell_Line
Gastric	H9_Cell_Line
Esophagus	Mobilized_CD34_Primary_Cells_Male
Lung	HUES48_Cell_Line
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Aorta	iPS_DF_19.11_Cell_Line
