(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Duodenum_Smooth_Muscle
Rectal_Smooth_Muscle	Duodenum_Mucosa
HUVEC_Umbilical_Vein_Endothelial_Cells	Stomach_Mucosa
Skeletal_Muscle_Male	Fetal_Lung
CD4_Memory_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD34_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_I3_Cell_Line
Aorta	Breast_vHMEC
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Heart	CD3_Primary_Cells_Cord_BI
Psoas_Muscle	HUES6_Cell_Line
CD14_Primary_Cells	Rectal_Mucosa.Donor_29
CD8_Memory_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Monocytes_CD14pp_RO01746	Brain_Germinal_Matrix
Brain_Substantia_Nigra	NHLF_Lung_Fibroblasts
Brain_Hippocampus_Middle	Monocytes_CD14pp_RO01746
Esophagus	ES_WA7_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD15_Primary_Cells
CD56_Primary_Cells	Colonic_Mucosa
Brain_Anterior_Caudate	iPS_20b_Cell_Line
IMR90_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Sigmoid_Colon
Brain_Inferior_Temporal_Lobe	Brain_Hippocampus_Middle
Fetal_Lung	iPS_15b_Cell_Line
Brain_Mid_Frontal_Lobe	Fetal_Heart
Fetal_Placenta	Mobilized_CD34_Primary_Cells_Female
Duodenum_Mucosa	Thymus
Breast_Myoepithelial_Cells	Fetal_Thymus
Fetal_Intestine_Large	Fetal_Brain_Female
CD3_Primary_Cells_Peripheral_UW	Rectal_Mucosa.Donor_31
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Mobilized_CD34_Primary_Cells_Male	Fetal_Kidney
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES64_Cell_Line
Right_Ventricle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Stomach	Brain_Cingulate_Gyrus
NHLF_Lung_Fibroblasts	CD14_Primary_Cells
CD34_Cultured_Cells	Right_Ventricle
Fetal_Muscle_Trunk	Fetal_Brain_Male
Fetal_Adrenal_Gland	Peripheral_Blood_Mononuclear_Primary_Cells
CD34_Primary_Cells	Brain_Mid_Frontal_Lobe
Brain_Angular_Gyrus	Colon_Smooth_Muscle
NHDF_Ad_Adult_Dermal_Fibroblasts	Rectal_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_18_Cell_Line
Brain_Cingulate_Gyrus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_Cell_Line
CD4pp_CD25__Th_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUES48_Cell_Line
HUES6_Cell_Line	Left_Ventricle
Rectal_Mucosa.Donor_29	CD34_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Inferior_Temporal_Lobe
Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Rectal_Mucosa.Donor_31	iPS_DF_6.9_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	H9_Cell_Line
HUES48_Cell_Line	4star
CD8_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Thymus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
HUES64_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD3_Primary_Cells_Cord_BI	Brain_Substantia_Nigra
HSMM_Skeletal_Muscle_Myoblasts	Brain_Anterior_Caudate
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	CD19_Primary_Cells_Cord_BI
HMEC_Mammary_Epithelial	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Spleen
Dnd41_TCell_Leukemia	Brain_Angular_Gyrus
HeLa_S3_Cervical_Carcinoma	Esophagus
iPS_20b_Cell_Line	Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Left_Ventricle	Breast_Myoepithelial_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
ES_I3_Cell_Line	Right_Atrium
Pancreatic_Islets	CD56_Primary_Cells
iPS_15b_Cell_Line	Ovary
Gastric	HeLa_S3_Cervical_Carcinoma
K562_Leukemia	HMEC_Mammary_Epithelial
H9_Cell_Line	K562_Leukemia
4star	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
GM12878_Lymphoblastoid	CD8_Memory_Primary_Cells
iPS_18_Cell_Line	Psoas_Muscle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Adult_Liver	CD8_Naive_Primary_Cells
Small_Intestine	GM12878_Lymphoblastoid
H1_Cell_Line	Pancreatic_Islets
Ovary	CD4_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adult_Liver
Right_Atrium	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Pancreas	CD4_Memory_Primary_Cells
Sigmoid_Colon	Dnd41_TCell_Leukemia
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Aorta
Spleen	Gastric
iPS_DF_19.11_Cell_Line	Pancreas
