(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Small_Intestine
Small_Intestine	Brain_Anterior_Caudate
HUES48_Cell_Line	CD4_Naive_Primary_Cells
Dnd41_TCell_Leukemia	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Placenta_Amnion
H9_Cell_Line	CD34_Cultured_Cells
Brain_Cingulate_Gyrus	NHEK_Epidermal_Keratinocytes
CD4_Memory_Primary_Cells	CD8_Naive_Primary_Cells
iPS_15b_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreas	iPS_DF_6.9_Cell_Line
Brain_Inferior_Temporal_Lobe	H1_BMP4_Derived_Trophoblast_Cultured_Cells
NH_A_Astrocytes	Mobilized_CD34_Primary_Cells_Female
HUVEC_Umbilical_Vein_Endothelial_Cells	Esophagus
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Brain_Germinal_Matrix	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
HUES64_Cell_Line	H9_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Skeletal_Muscle_Female
Brain_Mid_Frontal_Lobe	IMR90_Cell_Line
ES_WA7_Cell_Line	iPS_18_Cell_Line
Rectal_Mucosa.Donor_29	Sigmoid_Colon
NHEK_Epidermal_Keratinocytes	HUES48_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	CD19_Primary_Cells_Cord_BI
ES_I3_Cell_Line	Brain_Inferior_Temporal_Lobe
Muscle_Satellite_Cultured_Cells	ES_I3_Cell_Line
Rectal_Mucosa.Donor_31	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_20b_Cell_Line	Psoas_Muscle
Duodenum_Mucosa	Brain_Mid_Frontal_Lobe
H1_Cell_Line	Breast_vHMEC
Duodenum_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Stomach_Smooth_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_DF_19.11_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Brain_Cingulate_Gyrus
IMR90_Cell_Line	GM12878_Lymphoblastoid
Fetal_Intestine_Large	Colonic_Mucosa
Fetal_Kidney	Adipose_Nuclei
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Germinal_Matrix
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Esophagus	HMEC_Mammary_Epithelial
HUES6_Cell_Line	Fetal_Placenta
Right_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
Breast_vHMEC	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Hippocampus_Middle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	ES_WA7_Cell_Line
Lung	CD56_Primary_Cells
CD8_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
Monocytes_CD14pp_RO01746	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Pancreatic_Islets	iPS_15b_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_Cell_Line
iPS_18_Cell_Line	Fetal_Brain_Female
Fetal_Intestine_Small	Brain_Hippocampus_Middle
Spleen	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Thymus
Adipose_Nuclei	Thymus
Skeletal_Muscle_Female	Ovary
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD19_Primary_Cells_Peripheral_UW
Colonic_Mucosa	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	4star
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Spleen
Fetal_Stomach	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Lung
HepG2_Hepatocellular_Carcinoma	H1_Derived_Mesenchymal_Stem_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD34_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD15_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Breast_Myoepithelial_Cells	Stomach_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Male	CD14_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Right_Ventricle
Fetal_Placenta	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Skeletal_Muscle_Male	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Skeletal_Muscle_Male
H9_Derived_Neuron_Cultured_Cells	CD15_Primary_Cells
Fetal_Muscle_Trunk	Monocytes_CD14pp_RO01746
CD56_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	K562_Leukemia
Fetal_Thymus	Right_Atrium
Mobilized_CD34_Primary_Cells_Female	Aorta
CD14_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Muscle_Leg	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Adrenal_Gland	Dnd41_TCell_Leukemia
CD3_Primary_Cells_Peripheral_UW	Gastric
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
CD19_Primary_Cells_Peripheral_UW	Pancreas
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
