(New) Cell Type	(Old) Cell Type
Rectal_Mucosa.Donor_29	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_31	Brain_Hippocampus_Middle
H9_Derived_Neuron_Cultured_Cells	NHEK_Epidermal_Keratinocytes
K562_Leukemia	Psoas_Muscle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Anterior_Caudate
CD4pp_CD25__Th_Primary_Cells	iPS_DF_6.9_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Spleen
Adult_Liver	Fetal_Heart
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_15b_Cell_Line
Placenta_Amnion	IMR90_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Pancreatic_Islets
Fetal_Muscle_Trunk	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Aorta
Rectal_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	CD19_Primary_Cells_Peripheral_UW
Left_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD34_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HSMM_Skeletal_Muscle_Myoblasts	Right_Atrium
Colonic_Mucosa	Fetal_Intestine_Large
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD14_Primary_Cells
Esophagus	Adipose_Nuclei
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Kidney
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Brain_Angular_Gyrus	Lung
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
A549_EtOH_0.02pct_Lung_Carcinoma	Monocytes_CD14pp_RO01746
Brain_Substantia_Nigra	H1_Derived_Mesenchymal_Stem_Cells
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Lung	Fetal_Brain_Male
Right_Ventricle	Fetal_Brain_Female
Right_Atrium	K562_Leukemia
Fetal_Brain_Female	CD34_Cultured_Cells
Duodenum_Smooth_Muscle	CD19_Primary_Cells_Cord_BI
NH_A_Astrocytes	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	Duodenum_Smooth_Muscle
Osteoblasts	Mobilized_CD34_Primary_Cells_Female
Ovary	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	iPS_DF_19.11_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Heart	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adult_Liver
Fetal_Lung	H1_Cell_Line
Sigmoid_Colon	4star
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
iPS_20b_Cell_Line	Breast_Myoepithelial_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_WA7_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Intestine_Small
Spleen	CD34_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
ES_I3_Cell_Line	Breast_vHMEC
HUVEC_Umbilical_Vein_Endothelial_Cells	H9_Cell_Line
iPS_18_Cell_Line	Dnd41_TCell_Leukemia
H1_Derived_Mesenchymal_Stem_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUES48_Cell_Line	ES_I3_Cell_Line
Breast_vHMEC	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Pancreas	iPS_18_Cell_Line
HUES64_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	HUES6_Cell_Line
Small_Intestine	HUES48_Cell_Line
Gastric	GM12878_Lymphoblastoid
Fetal_Kidney	iPS_20b_Cell_Line
Aorta	HUES64_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
