(New) Cell Type	(Old) Cell Type
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	IMR90_Cell_Line
CD19_Primary_Cells_Peripheral_UW	HUES6_Cell_Line
Pancreatic_Islets	Muscle_Satellite_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Inferior_Temporal_Lobe
H9_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Right_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4_Naive_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_20b_Cell_Line	ES_WA7_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Cingulate_Gyrus
ES_I3_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD8_Memory_Primary_Cells	CD15_Primary_Cells
Brain_Mid_Frontal_Lobe	iPS_15b_Cell_Line
Dnd41_TCell_Leukemia	Brain_Angular_Gyrus
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_15b_Cell_Line	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Monocytes_CD14pp_RO01746
NH_A_Astrocytes	Pancreatic_Islets
CD3_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Female
Adipose_Nuclei	iPS_20b_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Heart
4star	CD8_Memory_Primary_Cells
Pancreas	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Smooth_Muscle	Fetal_Brain_Male
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Angular_Gyrus	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_29	NHDF_Ad_Adult_Dermal_Fibroblasts
Spleen	Dnd41_TCell_Leukemia
CD4_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Right_Atrium	Mobilized_CD34_Primary_Cells_Male
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Anterior_Caudate
Fetal_Intestine_Small	H9_Cell_Line
CD34_Cultured_Cells	HUES48_Cell_Line
iPS_18_Cell_Line	Fetal_Thymus
Muscle_Satellite_Cultured_Cells	H1_Cell_Line
NHLF_Lung_Fibroblasts	iPS_18_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Lung
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Right_Atrium
H1_Cell_Line	HUES64_Cell_Line
Psoas_Muscle	4star
CD34_Primary_Cells	GM12878_Lymphoblastoid
Osteoblasts	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Intestine_Large	CD34_Primary_Cells
CD8_Naive_Primary_Cells	CD14_Primary_Cells
HMEC_Mammary_Epithelial	Ovary
Fetal_Heart	CD19_Primary_Cells_Peripheral_UW
Rectal_Mucosa.Donor_31	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_DF_6.9_Cell_Line
Skeletal_Muscle_Female	HMEC_Mammary_Epithelial
Duodenum_Mucosa	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Adult_Liver	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD3_Primary_Cells_Cord_BI	CD19_Primary_Cells_Cord_BI
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__Th_Primary_Cells
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Left_Ventricle
Brain_Anterior_Caudate	Spleen
Brain_Cingulate_Gyrus	Esophagus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Substantia_Nigra	CD56_Primary_Cells
Brain_Hippocampus_Middle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Aorta
HSMM_Skeletal_Muscle_Myoblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4_Memory_Primary_Cells
Ovary	Adult_Liver
A549_EtOH_0.02pct_Lung_Carcinoma	CD4_Naive_Primary_Cells
Sigmoid_Colon	HUVEC_Umbilical_Vein_Endothelial_Cells
K562_Leukemia	CD8_Naive_Primary_Cells
Small_Intestine	H1_Derived_Neuronal_Progenitor_Cultured_Cells
GM12878_Lymphoblastoid	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Left_Ventricle	Gastric
iPS_DF_19.11_Cell_Line	Pancreas
