(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Peripheral_UW	Breast_Myoepithelial_Cells
Adult_Liver	CD4_Naive_Primary_Cells
Small_Intestine	NH_A_Astrocytes
H9_Derived_Neuron_Cultured_Cells	Placenta_Amnion
Breast_Myoepithelial_Cells	Fetal_Thymus
Colon_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_DF_19.11_Cell_Line	Stomach_Smooth_Muscle
Colonic_Mucosa	IMR90_Cell_Line
Fetal_Intestine_Large	HUES48_Cell_Line
IMR90_Cell_Line	Osteoblasts
Muscle_Satellite_Cultured_Cells	HUES64_Cell_Line
NHEK_Epidermal_Keratinocytes	HUVEC_Umbilical_Vein_Endothelial_Cells
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Sigmoid_Colon	HUES6_Cell_Line
CD34_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Fetal_Placenta	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Stomach	CD19_Primary_Cells_Peripheral_UW
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Male
HeLa_S3_Cervical_Carcinoma	HSMM_Skeletal_Muscle_Myoblasts
iPS_20b_Cell_Line	CD56_Primary_Cells
HUES64_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Left_Ventricle	Spleen
Mobilized_CD34_Primary_Cells_Female	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
ES_WA7_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Placenta_Amnion	H9_Derived_Neuronal_Progenitor_Cultured_Cells
GM12878_Lymphoblastoid	Mobilized_CD34_Primary_Cells_Male
NHLF_Lung_Fibroblasts	CD19_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Male	H1_Derived_Mesenchymal_Stem_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD3_Primary_Cells_Cord_BI
CD56_Primary_Cells	iPS_20b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Cord_BI	CD34_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	NHEK_Epidermal_Keratinocytes
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Monocytes_CD14pp_RO01746
Stomach_Mucosa	HeLa_S3_Cervical_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Intestine_Small
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD34_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Intestine_Small	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_DF_19.11_Cell_Line
Right_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Spleen	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
HUVEC_Umbilical_Vein_Endothelial_Cells	Right_Atrium
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Monocytes_CD14pp_RO01746	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Breast_vHMEC	GM12878_Lymphoblastoid
CD15_Primary_Cells	Dnd41_TCell_Leukemia
Dnd41_TCell_Leukemia	ES_WA7_Cell_Line
