(New) Cell Type	(Old) Cell Type
Stomach_Smooth_Muscle	Rectal_Mucosa.Donor_31
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD19_Primary_Cells_Cord_BI	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Brain_Male	HMEC_Mammary_Epithelial
Sigmoid_Colon	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
GM12878_Lymphoblastoid	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUES48_Cell_Line
Dnd41_TCell_Leukemia	ES_I3_Cell_Line
HMEC_Mammary_Epithelial	Left_Ventricle
Skeletal_Muscle_Female	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES48_Cell_Line	CD3_Primary_Cells_Peripheral_UW
CD4_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_18_Cell_Line	Fetal_Thymus
K562_Leukemia	CD56_Primary_Cells
CD8_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
iPS_20b_Cell_Line	K562_Leukemia
CD4pp_CD25__Th_Primary_Cells	4star
Fetal_Kidney	A549_EtOH_0.02pct_Lung_Carcinoma
Adipose_Nuclei	Breast_Myoepithelial_Cells
CD3_Primary_Cells_Peripheral_UW	GM12878_Lymphoblastoid
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HUES64_Cell_Line
CD4_Naive_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Adult_Liver
Duodenum_Mucosa	Fetal_Lung
CD8_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Fetal_Muscle_Trunk	CD34_Cultured_Cells
Duodenum_Smooth_Muscle	iPS_18_Cell_Line
Small_Intestine	Dnd41_TCell_Leukemia
CD19_Primary_Cells_Peripheral_UW	iPS_20b_Cell_Line
Pancreatic_Islets	CD34_Primary_Cells
4star	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Mucosa.Donor_29	HepG2_Hepatocellular_Carcinoma
Adult_Liver	CD19_Primary_Cells_Peripheral_UW
Right_Atrium	ES_WA7_Cell_Line
Rectal_Mucosa.Donor_31	CD19_Primary_Cells_Cord_BI
iPS_DF_19.11_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Stomach_Mucosa	CD3_Primary_Cells_Cord_BI
Breast_vHMEC	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Intestine_Small
Psoas_Muscle	Breast_vHMEC
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	Right_Atrium
