(New) Cell Type	(Old) Cell Type
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Hippocampus_Middle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Duodenum_Smooth_Muscle	Brain_Cingulate_Gyrus
CD3_Primary_Cells_Peripheral_UW	Fetal_Thymus
CD19_Primary_Cells_Cord_BI	Brain_Inferior_Temporal_Lobe
Skeletal_Muscle_Male	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD3_Primary_Cells_Cord_BI	Fetal_Brain_Female
Brain_Germinal_Matrix	CD19_Primary_Cells_Peripheral_UW
Brain_Cingulate_Gyrus	CD34_Primary_Cells
Skeletal_Muscle_Female	Brain_Mid_Frontal_Lobe
Brain_Substantia_Nigra	Brain_Angular_Gyrus
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HMEC_Mammary_Epithelial
CD15_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Fetal_Thymus	Fetal_Adrenal_Gland
Brain_Inferior_Temporal_Lobe	Brain_Substantia_Nigra
Dnd41_TCell_Leukemia	H1_Cell_Line
Fetal_Muscle_Trunk	Sigmoid_Colon
K562_Leukemia	CD3_Primary_Cells_Cord_BI
Fetal_Brain_Female	Mobilized_CD34_Primary_Cells_Female
H9_Cell_Line	Left_Ventricle
CD19_Primary_Cells_Peripheral_UW	Fetal_Muscle_Trunk
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHLF_Lung_Fibroblasts	Breast_Myoepithelial_Cells
Psoas_Muscle	Duodenum_Smooth_Muscle
Sigmoid_Colon	Dnd41_TCell_Leukemia
Right_Atrium	iPS_18_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	ES_I3_Cell_Line
Stomach_Smooth_Muscle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
NH_A_Astrocytes	CD4pp_CD25__Th_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Pancreatic_Islets	CD19_Primary_Cells_Cord_BI
CD56_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Monocytes_CD14pp_RO01746	Pancreatic_Islets
Brain_Anterior_Caudate	Fetal_Intestine_Large
CD34_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Spleen	CD14_Primary_Cells
Fetal_Lung	Aorta
Duodenum_Mucosa	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD4_Memory_Primary_Cells
CD34_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Adult_Liver	Psoas_Muscle
Brain_Hippocampus_Middle	CD4_Naive_Primary_Cells
Osteoblasts	Fetal_Lung
iPS_DF_19.11_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Esophagus	Colonic_Mucosa
Fetal_Intestine_Large	iPS_15b_Cell_Line
iPS_15b_Cell_Line	CD8_Naive_Primary_Cells
H1_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HepG2_Hepatocellular_Carcinoma	CD8_Memory_Primary_Cells
HUES48_Cell_Line	H9_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Muscle_Satellite_Cultured_Cells
Left_Ventricle	Colon_Smooth_Muscle
Muscle_Satellite_Cultured_Cells	Gastric
Mobilized_CD34_Primary_Cells_Female	Osteoblasts
iPS_18_Cell_Line	ES_WA7_Cell_Line
GM12878_Lymphoblastoid	Stomach_Smooth_Muscle
iPS_20b_Cell_Line	Right_Ventricle
Fetal_Stomach	Fetal_Brain_Male
HMEC_Mammary_Epithelial	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_31
Pancreas	GM12878_Lymphoblastoid
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	NHLF_Lung_Fibroblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	NH_A_Astrocytes
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Rectal_Mucosa.Donor_29
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_DF_19.11_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Heart
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	NHDF_Ad_Adult_Dermal_Fibroblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Atrium
Fetal_Intestine_Small	Spleen
4star	K562_Leukemia
Breast_vHMEC	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_Myoepithelial_Cells	H9_Derived_Neuron_Cultured_Cells
Adipose_Nuclei	iPS_DF_6.9_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Female
CD14_Primary_Cells	Skeletal_Muscle_Male
Fetal_Muscle_Leg	Ovary
NHEK_Epidermal_Keratinocytes	Fetal_Intestine_Small
Mobilized_CD34_Primary_Cells_Male	Rectal_Smooth_Muscle
ES_I3_Cell_Line	Placenta_Amnion
Fetal_Placenta	Small_Intestine
IMR90_Cell_Line	HUES6_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Placenta
HUES6_Cell_Line	Fetal_Kidney
Aorta	IMR90_Cell_Line
Fetal_Adrenal_Gland	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Lung	Stomach_Mucosa
