(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Duodenum_Smooth_Muscle	Left_Ventricle
iPS_15b_Cell_Line	Fetal_Intestine_Small
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Right_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
Ovary	Brain_Germinal_Matrix
H9_Cell_Line	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_Derived_Mesenchymal_Stem_Cells
ES_I3_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
IMR90_Cell_Line	Pancreatic_Islets
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Intestine_Large
Small_Intestine	CD3_Primary_Cells_Peripheral_UW
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Thymus
K562_Leukemia	NHEK_Epidermal_Keratinocytes
Colonic_Mucosa	CD34_Cultured_Cells
Colon_Smooth_Muscle	ES_WA7_Cell_Line
Muscle_Satellite_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Brain_Angular_Gyrus	Breast_Myoepithelial_Cells
CD15_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Duodenum_Mucosa	CD4_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_15b_Cell_Line
Adipose_Nuclei	HUES6_Cell_Line
HUES64_Cell_Line	Right_Atrium
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NH_A_Astrocytes
HUES6_Cell_Line	CD4_Naive_Primary_Cells
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD14_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Heart
Rectal_Mucosa.Donor_31	Mobilized_CD34_Primary_Cells_Male
Mobilized_CD34_Primary_Cells_Female	H1_Cell_Line
HUES48_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Cingulate_Gyrus	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_Cell_Line	HMEC_Mammary_Epithelial
CD4pp_CD25__Th_Primary_Cells	Fetal_Thymus
Rectal_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Female
CD56_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Left_Ventricle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	Fetal_Brain_Female
HMEC_Mammary_Epithelial	HUES64_Cell_Line
Brain_Inferior_Temporal_Lobe	iPS_20b_Cell_Line
iPS_20b_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Fetal_Brain_Male	CD8_Naive_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	HUES48_Cell_Line
Fetal_Kidney	4star
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Adult_Liver
iPS_18_Cell_Line	Fetal_Kidney
Rectal_Mucosa.Donor_29	HSMM_Skeletal_Muscle_Myoblasts
A549_EtOH_0.02pct_Lung_Carcinoma	H9_Derived_Neuron_Cultured_Cells
Fetal_Placenta	CD34_Primary_Cells
Fetal_Lung	CD3_Primary_Cells_Cord_BI
ES_WA7_Cell_Line	Fetal_Brain_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_18_Cell_Line
Brain_Substantia_Nigra	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Dnd41_TCell_Leukemia	NHLF_Lung_Fibroblasts
Brain_Hippocampus_Middle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Osteoblasts	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
Monocytes_CD14pp_RO01746	CD56_Primary_Cells
Psoas_Muscle	Fetal_Lung
CD8_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Muscle_Trunk	HepG2_Hepatocellular_Carcinoma
CD34_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Breast_vHMEC	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	Muscle_Satellite_Cultured_Cells
Brain_Anterior_Caudate	HeLa_S3_Cervical_Carcinoma
GM12878_Lymphoblastoid	CD14_Primary_Cells
4star	IMR90_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
Mobilized_CD34_Primary_Cells_Male	GM12878_Lymphoblastoid
CD19_Primary_Cells_Cord_BI	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Heart	Monocytes_CD14pp_RO01746
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Right_Atrium	Osteoblasts
Adult_Liver	CD19_Primary_Cells_Cord_BI
CD8_Memory_Primary_Cells	Aorta
CD4_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4_Naive_Primary_Cells	Gastric
HUVEC_Umbilical_Vein_Endothelial_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreas
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Dnd41_TCell_Leukemia
