(New) Cell Type	(Old) Cell Type
Muscle_Satellite_Cultured_Cells	Right_Atrium
H1_Cell_Line	Brain_Substantia_Nigra
HepG2_Hepatocellular_Carcinoma	Osteoblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Cord_BI	HepG2_Hepatocellular_Carcinoma
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	Brain_Inferior_Temporal_Lobe
GM12878_Lymphoblastoid	CD34_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adipose_Nuclei
Sigmoid_Colon	Left_Ventricle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Stomach_Smooth_Muscle	Fetal_Placenta
Brain_Germinal_Matrix	Muscle_Satellite_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Dnd41_TCell_Leukemia
Neurosphere_Cultured_Cells_Cortex_Derived	CD14_Primary_Cells
NHEK_Epidermal_Keratinocytes	A549_EtOH_0.02pct_Lung_Carcinoma
Peripheral_Blood_Mononuclear_Primary_Cells	Sigmoid_Colon
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
IMR90_Cell_Line	CD19_Primary_Cells_Peripheral_UW
CD8_Naive_Primary_Cells	Colonic_Mucosa
Adult_Liver	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Breast_Myoepithelial_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Adrenal_Gland	CD34_Primary_Cells
Stomach_Mucosa	iPS_DF_19.11_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Fetal_Heart
Left_Ventricle	HeLa_S3_Cervical_Carcinoma
Skeletal_Muscle_Female	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD8_Memory_Primary_Cells
Placenta_Amnion	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD3_Primary_Cells_Peripheral_UW
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Male
Fetal_Muscle_Leg	Skeletal_Muscle_Female
Esophagus	Mobilized_CD34_Primary_Cells_Female
Adipose_Nuclei	Placenta_Amnion
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD8_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Stomach_Smooth_Muscle
Skeletal_Muscle_Male	CD56_Primary_Cells
CD14_Primary_Cells	K562_Leukemia
iPS_DF_19.11_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Fetal_Thymus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HMEC_Mammary_Epithelial	Right_Ventricle
Colonic_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Muscle_Trunk	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD4_Naive_Primary_Cells
Monocytes_CD14pp_RO01746	Aorta
Lung	CD4_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD15_Primary_Cells
Fetal_Placenta	Monocytes_CD14pp_RO01746
Dnd41_TCell_Leukemia	Esophagus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	GM12878_Lymphoblastoid
H1_Derived_Mesenchymal_Stem_Cells	Ovary
Right_Ventricle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	H1_Derived_Mesenchymal_Stem_Cells
CD34_Cultured_Cells	Adult_Liver
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Male
CD56_Primary_Cells	Lung
CD4pp_CD25__Th_Primary_Cells	Pancreas
Spleen	Gastric
CD15_Primary_Cells	Spleen
