(New) Cell Type	(Old) Cell Type
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Psoas_Muscle
Colon_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Male
HepG2_Hepatocellular_Carcinoma	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Small_Intestine	Brain_Angular_Gyrus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H9_Cell_Line	Small_Intestine
IMR90_Cell_Line	Thymus
Peripheral_Blood_Mononuclear_Primary_Cells	ES_WA7_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Brain_Substantia_Nigra
Fetal_Heart	iPS_15b_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Right_Atrium	Mobilized_CD34_Primary_Cells_Female
CD34_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Pancreatic_Islets	H9_Derived_Neuron_Cultured_Cells
Fetal_Kidney	Dnd41_TCell_Leukemia
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUES48_Cell_Line
Stomach_Mucosa	Peripheral_Blood_Mononuclear_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Spleen
H1_Derived_Mesenchymal_Stem_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	H1_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Pancreas	iPS_18_Cell_Line
Breast_vHMEC	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD56_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H9_Cell_Line
Fetal_Stomach	Fetal_Heart
Fetal_Thymus	CD56_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Gastric
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Fetal_Muscle_Trunk	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Dnd41_TCell_Leukemia	Pancreas
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Cord_BI
Fetal_Adrenal_Gland	CD34_Primary_Cells
ES_WA7_Cell_Line	CD15_Primary_Cells
Fetal_Muscle_Leg	Fetal_Brain_Female
Colonic_Mucosa	iPS_DF_19.11_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD15_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Aorta	Brain_Germinal_Matrix
CD8_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Placenta	CD8_Memory_Primary_Cells
CD14_Primary_Cells	Fetal_Brain_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Adult_Liver
Breast_Myoepithelial_Cells	iPS_DF_6.9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Intestine_Large	Pancreatic_Islets
Fetal_Intestine_Small	CD4_Memory_Primary_Cells
Lung	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Gastric	CD8_Naive_Primary_Cells
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Spleen	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	4star
