(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Male	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Lung	Skeletal_Muscle_Female
Peripheral_Blood_Mononuclear_Primary_Cells	CD4_Naive_Primary_Cells
Esophagus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHLF_Lung_Fibroblasts	NH_A_Astrocytes
Right_Ventricle	Adipose_Nuclei
Fetal_Muscle_Leg	CD3_Primary_Cells_Cord_BI
Breast_Myoepithelial_Cells	Adult_Liver
HUES6_Cell_Line	Stomach_Smooth_Muscle
Adipose_Nuclei	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_DF_19.11_Cell_Line	Brain_Cingulate_Gyrus
Brain_Angular_Gyrus	Duodenum_Mucosa
Skeletal_Muscle_Female	Right_Atrium
Thymus	Fetal_Stomach
4star	Brain_Anterior_Caudate
K562_Leukemia	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Placenta	Brain_Hippocampus_Middle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Muscle_Satellite_Cultured_Cells
Duodenum_Mucosa	Osteoblasts
Brain_Mid_Frontal_Lobe	Fetal_Brain_Male
IMR90_Cell_Line	Monocytes_CD14pp_RO01746
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Inferior_Temporal_Lobe
Stomach_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Male
CD34_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Spleen	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Cingulate_Gyrus	Colonic_Mucosa
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Muscle_Trunk
Brain_Substantia_Nigra	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Rectal_Smooth_Muscle	Thymus
Gastric	HeLa_S3_Cervical_Carcinoma
Fetal_Muscle_Trunk	Rectal_Smooth_Muscle
H1_Derived_Mesenchymal_Stem_Cells	H1_Cell_Line
Rectal_Mucosa.Donor_31	Fetal_Intestine_Small
HMEC_Mammary_Epithelial	iPS_18_Cell_Line
HepG2_Hepatocellular_Carcinoma	HUES64_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Placenta_Amnion
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Pancreas	HUES48_Cell_Line
Brain_Hippocampus_Middle	Fetal_Kidney
Colonic_Mucosa	Fetal_Intestine_Large
HeLa_S3_Cervical_Carcinoma	4star
Brain_Inferior_Temporal_Lobe	Breast_vHMEC
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_15b_Cell_Line
Brain_Germinal_Matrix	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Naive_Primary_Cells	iPS_DF_6.9_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES6_Cell_Line
CD56_Primary_Cells	iPS_20b_Cell_Line
Rectal_Mucosa.Donor_29	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Dnd41_TCell_Leukemia	Brain_Angular_Gyrus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Mid_Frontal_Lobe
iPS_20b_Cell_Line	Stomach_Mucosa
CD14_Primary_Cells	Colon_Smooth_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	H9_Cell_Line
NH_A_Astrocytes	Duodenum_Smooth_Muscle
CD4_Memory_Primary_Cells	Sigmoid_Colon
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Substantia_Nigra
CD8_Memory_Primary_Cells	Right_Ventricle
Neurosphere_Cultured_Cells_Cortex_Derived	HepG2_Hepatocellular_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Heart
CD15_Primary_Cells	IMR90_Cell_Line
Muscle_Satellite_Cultured_Cells	NHLF_Lung_Fibroblasts
Fetal_Brain_Female	Small_Intestine
CD4_Naive_Primary_Cells	Breast_Myoepithelial_Cells
CD4pp_CD25__Th_Primary_Cells	Lung
Fetal_Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Anterior_Caudate	H1_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Spleen
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Left_Ventricle
Mobilized_CD34_Primary_Cells_Female	Esophagus
Right_Atrium	ES_I3_Cell_Line
GM12878_Lymphoblastoid	H1_Derived_Mesenchymal_Stem_Cells
Adult_Liver	Psoas_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD3_Primary_Cells_Cord_BI	GM12878_Lymphoblastoid
Osteoblasts	NHDF_Ad_Adult_Dermal_Fibroblasts
Monocytes_CD14pp_RO01746	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreas
Fetal_Brain_Male	ES_WA7_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
Mobilized_CD34_Primary_Cells_Male	A549_EtOH_0.02pct_Lung_Carcinoma
CD19_Primary_Cells_Cord_BI	Gastric
HUVEC_Umbilical_Vein_Endothelial_Cells	Aorta
Fetal_Heart	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Pancreatic_Islets
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Ovary
