(New) Cell Type	(Old) Cell Type
HeLa_S3_Cervical_Carcinoma	HeLa_S3_Cervical_Carcinoma
Lung	Peripheral_Blood_Mononuclear_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NH_A_Astrocytes	Fetal_Intestine_Large
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Small_Intestine	Fetal_Intestine_Small
ES_I3_Cell_Line	Fetal_Muscle_Leg
Adipose_Nuclei	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_15b_Cell_Line	Brain_Germinal_Matrix
H9_Cell_Line	Esophagus
Duodenum_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
K562_Leukemia	Lung
Ovary	ES_I3_Cell_Line
Right_Ventricle	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25pp_CD127__Treg_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Brain_Female	H9_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_DF_6.9_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Thymus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	ES_WA7_Cell_Line
IMR90_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Angular_Gyrus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	NH_A_Astrocytes
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Colonic_Mucosa	HUES6_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Left_Ventricle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_Cell_Line
HUES64_Cell_Line	Fetal_Brain_Female
H1_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
CD15_Primary_Cells	iPS_15b_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Ovary
Rectal_Mucosa.Donor_31	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES6_Cell_Line	NHLF_Lung_Fibroblasts
Muscle_Satellite_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Brain_Mid_Frontal_Lobe	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	Fetal_Heart
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
ES_WA7_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Brain_Cingulate_Gyrus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Left_Ventricle	Breast_Myoepithelial_Cells
CD14_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
HMEC_Mammary_Epithelial	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Mucosa.Donor_29	Fetal_Thymus
Fetal_Placenta	iPS_20b_Cell_Line
Rectal_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Inferior_Temporal_Lobe	4star
Breast_vHMEC	HMEC_Mammary_Epithelial
CD56_Primary_Cells	HUES64_Cell_Line
Mobilized_CD34_Primary_Cells_Female	CD3_Primary_Cells_Cord_BI
iPS_20b_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Kidney	CD15_Primary_Cells
Psoas_Muscle	CD4pp_CD25__Th_Primary_Cells
iPS_18_Cell_Line	HUES48_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Right_Atrium
Brain_Hippocampus_Middle	Fetal_Brain_Male
Brain_Substantia_Nigra	Fetal_Kidney
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_18_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	CD4_Memory_Primary_Cells
Dnd41_TCell_Leukemia	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4_Naive_Primary_Cells
Fetal_Brain_Male	CD19_Primary_Cells_Peripheral_UW
CD3_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
Fetal_Muscle_Trunk	CD34_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	IMR90_Cell_Line
Fetal_Lung	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD8_Naive_Primary_Cells	Fetal_Lung
Sigmoid_Colon	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Osteoblasts	GM12878_Lymphoblastoid
Monocytes_CD14pp_RO01746	Monocytes_CD14pp_RO01746
4star	Osteoblasts
Brain_Anterior_Caudate	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
GM12878_Lymphoblastoid	A549_EtOH_0.02pct_Lung_Carcinoma
CD34_Primary_Cells	CD14_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	CD8_Naive_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Adult_Liver
Adult_Liver	CD56_Primary_Cells
Right_Atrium	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Heart	Dnd41_TCell_Leukemia
CD8_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4_Memory_Primary_Cells	Aorta
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Gastric
CD4_Naive_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreas
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
