(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Trunk	iPS_20b_Cell_Line
Breast_Myoepithelial_Cells	Duodenum_Smooth_Muscle
Esophagus	Left_Ventricle
Fetal_Intestine_Large	Brain_Cingulate_Gyrus
NHEK_Epidermal_Keratinocytes	NHLF_Lung_Fibroblasts
Mobilized_CD34_Primary_Cells_Male	Brain_Substantia_Nigra
Monocytes_CD14pp_RO01746	Brain_Mid_Frontal_Lobe
4star	IMR90_Cell_Line
Fetal_Placenta	iPS_DF_6.9_Cell_Line
Duodenum_Smooth_Muscle	Fetal_Brain_Male
H1_Derived_Mesenchymal_Stem_Cells	Brain_Inferior_Temporal_Lobe
NH_A_Astrocytes	Colonic_Mucosa
Brain_Hippocampus_Middle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Intestine_Small	Rectal_Smooth_Muscle
Stomach_Mucosa	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Angular_Gyrus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Anterior_Caudate
Placenta_Amnion	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Muscle_Satellite_Cultured_Cells
Adipose_Nuclei	CD34_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHEK_Epidermal_Keratinocytes
A549_EtOH_0.02pct_Lung_Carcinoma	ES_I3_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Left_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Spleen
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Nuclei
Right_Ventricle	4star
IMR90_Cell_Line	Thymus
Skeletal_Muscle_Male	A549_EtOH_0.02pct_Lung_Carcinoma
Skeletal_Muscle_Female	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Right_Ventricle
CD34_Cultured_Cells	Fetal_Heart
CD56_Primary_Cells	Small_Intestine
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Intestine_Large
H9_Derived_Neuron_Cultured_Cells	Skeletal_Muscle_Female
CD34_Primary_Cells	Sigmoid_Colon
Brain_Cingulate_Gyrus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Aorta	Fetal_Intestine_Small
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD8_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
CD15_Primary_Cells	Rectal_Mucosa.Donor_31
Sigmoid_Colon	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Inferior_Temporal_Lobe	Duodenum_Mucosa
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD34_Primary_Cells
Brain_Anterior_Caudate	CD19_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	CD4pp_CD25__Th_Primary_Cells
CD14_Primary_Cells	Osteoblasts
H1_Cell_Line	Adult_Liver
CD19_Primary_Cells_Cord_BI	Lung
Right_Atrium	CD8_Naive_Primary_Cells
Stomach_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
iPS_DF_6.9_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HMEC_Mammary_Epithelial	Breast_vHMEC
Brain_Angular_Gyrus	H9_Cell_Line
CD19_Primary_Cells_Peripheral_UW	H1_Derived_Mesenchymal_Stem_Cells
Ovary	CD4_Memory_Primary_Cells
Pancreas	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Rectal_Mucosa.Donor_29	Fetal_Placenta
Adult_Liver	Stomach_Smooth_Muscle
Brain_Substantia_Nigra	CD4_Naive_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Stomach_Mucosa
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD56_Primary_Cells
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25pp_CD127__Treg_Primary_Cells
ES_WA7_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Gastric	iPS_15b_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Rectal_Mucosa.Donor_29
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Breast_Myoepithelial_Cells
Muscle_Satellite_Cultured_Cells	Aorta
Pancreatic_Islets	CD8_Memory_Primary_Cells
CD4_Memory_Primary_Cells	Right_Atrium
Breast_vHMEC	Pancreatic_Islets
CD8_Memory_Primary_Cells	ES_WA7_Cell_Line
Fetal_Brain_Male	CD3_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Skeletal_Muscle_Male
HUES6_Cell_Line	Fetal_Thymus
Fetal_Lung	Fetal_Lung
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
K562_Leukemia	GM12878_Lymphoblastoid
NHDF_Ad_Adult_Dermal_Fibroblasts	CD14_Primary_Cells
iPS_15b_Cell_Line	CD15_Primary_Cells
GM12878_Lymphoblastoid	CD3_Primary_Cells_Peripheral_UW
iPS_18_Cell_Line	Fetal_Kidney
Fetal_Heart	Monocytes_CD14pp_RO01746
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES48_Cell_Line	Gastric
iPS_20b_Cell_Line	K562_Leukemia
Fetal_Kidney	Dnd41_TCell_Leukemia
ES_I3_Cell_Line	Pancreas
HeLa_S3_Cervical_Carcinoma	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
