(New) Cell Type	(Old) Cell Type
Brain_Hippocampus_Middle	Colon_Smooth_Muscle
Brain_Cingulate_Gyrus	Muscle_Satellite_Cultured_Cells
GM12878_Lymphoblastoid	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	HepG2_Hepatocellular_Carcinoma
HSMM_Skeletal_Muscle_Myoblasts	Placenta_Amnion
Brain_Inferior_Temporal_Lobe	Fetal_Kidney
iPS_15b_Cell_Line	Osteoblasts
Fetal_Lung	HUVEC_Umbilical_Vein_Endothelial_Cells
CD34_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Colon_Smooth_Muscle	Duodenum_Smooth_Muscle
HMEC_Mammary_Epithelial	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Germinal_Matrix	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Memory_Primary_Cells	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Adipose_Nuclei
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Hippocampus_Middle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Duodenum_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
CD19_Primary_Cells_Cord_BI	Fetal_Lung
Osteoblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Left_Ventricle	Brain_Inferior_Temporal_Lobe
Fetal_Thymus	Fetal_Intestine_Large
CD3_Primary_Cells_Peripheral_UW	NHDF_Ad_Adult_Dermal_Fibroblasts
Stomach_Mucosa	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_29	Esophagus
CD8_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Stomach	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Peripheral_Blood_Mononuclear_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Dnd41_TCell_Leukemia	CD34_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
NHLF_Lung_Fibroblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Female	ES_WA7_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	IMR90_Cell_Line
Brain_Mid_Frontal_Lobe	Sigmoid_Colon
CD15_Primary_Cells	K562_Leukemia
ES_I3_Cell_Line	Brain_Cingulate_Gyrus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Skeletal_Muscle_Female
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Brain_Male
CD56_Primary_Cells	Fetal_Adrenal_Gland
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Gastric
Fetal_Adrenal_Gland	Fetal_Placenta
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Skeletal_Muscle_Male
Fetal_Placenta	Fetal_Muscle_Trunk
Adult_Liver	Stomach_Mucosa
Stomach_Smooth_Muscle	Fetal_Muscle_Leg
Right_Ventricle	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Angular_Gyrus
Sigmoid_Colon	GM12878_Lymphoblastoid
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Neurosphere_Cultured_Cells_Cortex_Derived	Thymus
iPS_18_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_20b_Cell_Line	Right_Ventricle
Fetal_Brain_Female	CD3_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Substantia_Nigra
CD34_Cultured_Cells	Fetal_Stomach
iPS_DF_19.11_Cell_Line	Mobilized_CD34_Primary_Cells_Female
HUES48_Cell_Line	Aorta
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Monocytes_CD14pp_RO01746
CD8_Naive_Primary_Cells	Psoas_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Thymus
Breast_Myoepithelial_Cells	Pancreas
Fetal_Intestine_Small	Fetal_Intestine_Small
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Muscle_Leg	Ovary
HUVEC_Umbilical_Vein_Endothelial_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Heart	CD34_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Spleen
CD14_Primary_Cells	CD8_Memory_Primary_Cells
Fetal_Muscle_Trunk	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Right_Atrium	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Large	iPS_DF_19.11_Cell_Line
Colonic_Mucosa	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Psoas_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUES64_Cell_Line	CD15_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Left_Ventricle
Breast_vHMEC	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4_Memory_Primary_Cells
Pancreas	Fetal_Heart
H9_Cell_Line	Breast_vHMEC
Lung	CD14_Primary_Cells
Fetal_Kidney	CD4_Naive_Primary_Cells
Spleen	CD4pp_CD25__Th_Primary_Cells
Esophagus	CD56_Primary_Cells
Small_Intestine	CD8_Naive_Primary_Cells
Aorta	Adult_Liver
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Gastric	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	Pancreatic_Islets
