(New) Cell Type	(Old) Cell Type
Thymus	CD8_Naive_Primary_Cells
CD34_Primary_Cells	CD8_Memory_Primary_Cells
CD15_Primary_Cells	CD14_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Cingulate_Gyrus
CD14_Primary_Cells	CD4_Naive_Primary_Cells
Fetal_Heart	NH_A_Astrocytes
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Aorta	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Spleen	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Angular_Gyrus	Stomach_Mucosa
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Monocytes_CD14pp_RO01746	Ovary
Brain_Germinal_Matrix	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	HUES48_Cell_Line
CD8_Naive_Primary_Cells	HUES6_Cell_Line
Fetal_Muscle_Leg	Mobilized_CD34_Primary_Cells_Male
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Kidney
Mobilized_CD34_Primary_Cells_Male	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Brain_Mid_Frontal_Lobe
Brain_Cingulate_Gyrus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Colonic_Mucosa
ES_I3_Cell_Line	IMR90_Cell_Line
H1_Cell_Line	Placenta_Amnion
Fetal_Intestine_Small	Fetal_Thymus
Colon_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Right_Ventricle	Monocytes_CD14pp_RO01746
Fetal_Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Intestine_Large	Right_Ventricle
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Lung	HSMM_Skeletal_Muscle_Myoblasts
H9_Cell_Line	Pancreas
Brain_Inferior_Temporal_Lobe	HUVEC_Umbilical_Vein_Endothelial_Cells
Muscle_Satellite_Cultured_Cells	iPS_18_Cell_Line
Fetal_Stomach	CD15_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Gastric
H1_Derived_Mesenchymal_Stem_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Adult_Liver	GM12878_Lymphoblastoid
GM12878_Lymphoblastoid	NHLF_Lung_Fibroblasts
Neurosphere_Cultured_Cells_Cortex_Derived	Esophagus
HMEC_Mammary_Epithelial	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HMEC_Mammary_Epithelial
HepG2_Hepatocellular_Carcinoma	iPS_20b_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Sigmoid_Colon	CD3_Primary_Cells_Cord_BI
iPS_DF_6.9_Cell_Line	Aorta
Fetal_Brain_Female	Lung
Rectal_Mucosa.Donor_31	ES_I3_Cell_Line
Brain_Substantia_Nigra	HeLa_S3_Cervical_Carcinoma
Stomach_Smooth_Muscle	Fetal_Brain_Female
Gastric	H1_Cell_Line
CD8_Memory_Primary_Cells	CD34_Cultured_Cells
iPS_DF_19.11_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
CD4_Memory_Primary_Cells	iPS_15b_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	ES_WA7_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Primary_Cells
Fetal_Adrenal_Gland	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Spleen
Lung	Brain_Germinal_Matrix
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Hippocampus_Middle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD3_Primary_Cells_Cord_BI	CD19_Primary_Cells_Cord_BI
Placenta_Amnion	A549_EtOH_0.02pct_Lung_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Dnd41_TCell_Leukemia
CD4_Naive_Primary_Cells	4star
Adipose_Nuclei	NHEK_Epidermal_Keratinocytes
Duodenum_Mucosa	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Duodenum_Smooth_Muscle	K562_Leukemia
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
4star	Breast_vHMEC
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Cell_Line
Fetal_Muscle_Trunk	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUVEC_Umbilical_Vein_Endothelial_Cells	HepG2_Hepatocellular_Carcinoma
IMR90_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Placenta	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Anterior_Caudate	Fetal_Intestine_Small
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Stomach
Breast_vHMEC	Right_Atrium
