(New) Cell Type	(Old) Cell Type
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Intestine_Small
Fetal_Stomach	Mobilized_CD34_Primary_Cells_Female
Left_Ventricle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD15_Primary_Cells	Pancreatic_Islets
Dnd41_TCell_Leukemia	Peripheral_Blood_Mononuclear_Primary_Cells
CD34_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Brain_Angular_Gyrus	Fetal_Muscle_Trunk
NHDF_Ad_Adult_Dermal_Fibroblasts	CD56_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Fetal_Stomach
Muscle_Satellite_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Breast_vHMEC	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	iPS_15b_Cell_Line
Brain_Mid_Frontal_Lobe	Fetal_Muscle_Leg
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Breast_Myoepithelial_Cells
NHLF_Lung_Fibroblasts	HUES48_Cell_Line
CD4_Naive_Primary_Cells	iPS_18_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD19_Primary_Cells_Cord_BI
Stomach_Mucosa	iPS_20b_Cell_Line
Placenta_Amnion	IMR90_Cell_Line
Right_Atrium	HUES64_Cell_Line
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
Ovary	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD8_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
iPS_DF_6.9_Cell_Line	4star
Right_Ventricle	Mobilized_CD34_Primary_Cells_Male
Rectal_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Pancreas	HUES6_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Brain_Male	Fetal_Thymus
Fetal_Kidney	CD34_Cultured_Cells
Colonic_Mucosa	iPS_DF_19.11_Cell_Line
Esophagus	ES_WA7_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Gastric	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Pancreatic_Islets	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	Right_Atrium
