(New) Cell Type	(Old) Cell Type
Right_Ventricle	CD14_Primary_Cells
Brain_Anterior_Caudate	Fetal_Heart
Breast_Myoepithelial_Cells	Lung
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Naive_Primary_Cells
iPS_18_Cell_Line	Skeletal_Muscle_Male
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Adult_Liver
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD3_Primary_Cells_Peripheral_UW
CD19_Primary_Cells_Peripheral_UW	ES_I3_Cell_Line
Adult_Liver	H9_Derived_Neuron_Cultured_Cells
4star	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Duodenum_Mucosa	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Hippocampus_Middle	A549_EtOH_0.02pct_Lung_Carcinoma
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Kidney
Stomach_Mucosa	CD4_Naive_Primary_Cells
Skeletal_Muscle_Female	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Smooth_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Placenta_Amnion	iPS_DF_19.11_Cell_Line
CD14_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD19_Primary_Cells_Cord_BI	iPS_DF_6.9_Cell_Line
NH_A_Astrocytes	Ovary
H9_Derived_Neuron_Cultured_Cells	Brain_Hippocampus_Middle
Stomach_Smooth_Muscle	Right_Ventricle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	4star
CD34_Primary_Cells	CD4_Memory_Primary_Cells
Pancreas	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Memory_Primary_Cells
ES_WA7_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NHEK_Epidermal_Keratinocytes	Brain_Substantia_Nigra
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD3_Primary_Cells_Cord_BI
CD8_Naive_Primary_Cells	Osteoblasts
Left_Ventricle	Monocytes_CD14pp_RO01746
HUVEC_Umbilical_Vein_Endothelial_Cells	GM12878_Lymphoblastoid
Rectal_Mucosa.Donor_29	Pancreatic_Islets
IMR90_Cell_Line	CD15_Primary_Cells
iPS_15b_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Sigmoid_Colon	CD19_Primary_Cells_Cord_BI
HUES48_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Brain_Male	Brain_Cingulate_Gyrus
Gastric	Brain_Inferior_Temporal_Lobe
HMEC_Mammary_Epithelial	Brain_Mid_Frontal_Lobe
Aorta	Fetal_Brain_Male
iPS_20b_Cell_Line	Fetal_Brain_Female
Brain_Substantia_Nigra	Brain_Angular_Gyrus
CD8_Memory_Primary_Cells	Stomach_Smooth_Muscle
H9_Cell_Line	Brain_Anterior_Caudate
Muscle_Satellite_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4_Naive_Primary_Cells	Breast_Myoepithelial_Cells
CD4_Memory_Primary_Cells	ES_WA7_Cell_Line
Fetal_Lung	iPS_15b_Cell_Line
Fetal_Heart	H9_Cell_Line
Ovary	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
ES_I3_Cell_Line	Pancreas
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
K562_Leukemia	Aorta
HUES64_Cell_Line	Gastric
Breast_vHMEC	K562_Leukemia
GM12878_Lymphoblastoid	HepG2_Hepatocellular_Carcinoma
Fetal_Kidney	HeLa_S3_Cervical_Carcinoma
