(New) Cell Type	(Old) Cell Type
Rectal_Mucosa.Donor_31	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Aorta	Fetal_Stomach
GM12878_Lymphoblastoid	Fetal_Kidney
Brain_Angular_Gyrus	Osteoblasts
ES_I3_Cell_Line	Pancreas
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Substantia_Nigra
CD3_Primary_Cells_Peripheral_UW	Lung
Right_Ventricle	Mobilized_CD34_Primary_Cells_Male
CD34_Cultured_Cells	Fetal_Lung
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD3_Primary_Cells_Cord_BI	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Kidney	IMR90_Cell_Line
Brain_Cingulate_Gyrus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Peripheral_Blood_Mononuclear_Primary_Cells	NHEK_Epidermal_Keratinocytes
HUES6_Cell_Line	Muscle_Satellite_Cultured_Cells
Adult_Liver	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD34_Cultured_Cells
Brain_Hippocampus_Middle	Brain_Angular_Gyrus
CD56_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Anterior_Caudate	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H9_Cell_Line	Stomach_Mucosa
Ovary	Spleen
Brain_Germinal_Matrix	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Intestine_Small
Spleen	Fetal_Placenta
Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	K562_Leukemia
Sigmoid_Colon	Thymus
Rectal_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
NHEK_Epidermal_Keratinocytes	Mobilized_CD34_Primary_Cells_Female
Fetal_Brain_Female	Ovary
CD15_Primary_Cells	Fetal_Thymus
Monocytes_CD14pp_RO01746	Sigmoid_Colon
NH_A_Astrocytes	Right_Atrium
CD19_Primary_Cells_Peripheral_UW	GM12878_Lymphoblastoid
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Brain_Male
Fetal_Brain_Male	Left_Ventricle
Duodenum_Smooth_Muscle	Dnd41_TCell_Leukemia
ES_WA7_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Muscle_Satellite_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Left_Ventricle	CD8_Memory_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD34_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD3_Primary_Cells_Peripheral_UW
Colon_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Monocytes_CD14pp_RO01746
HMEC_Mammary_Epithelial	Aorta
NHLF_Lung_Fibroblasts	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Psoas_Muscle	CD15_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4_Naive_Primary_Cells
K562_Leukemia	Breast_vHMEC
iPS_15b_Cell_Line	CD8_Naive_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4_Memory_Primary_Cells
Osteoblasts	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD14_Primary_Cells
iPS_18_Cell_Line	Small_Intestine
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Psoas_Muscle
Small_Intestine	Adult_Liver
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_20b_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Dnd41_TCell_Leukemia	CD56_Primary_Cells
HUES48_Cell_Line	CD19_Primary_Cells_Cord_BI
HeLa_S3_Cervical_Carcinoma	CD19_Primary_Cells_Peripheral_UW
A549_EtOH_0.02pct_Lung_Carcinoma	ES_WA7_Cell_Line
Breast_vHMEC	Fetal_Heart
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
HUES64_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreatic_Islets	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
