(New) Cell Type	(Old) Cell Type
Rectal_Mucosa.Donor_31	iPS_DF_6.9_Cell_Line
CD34_Cultured_Cells	Brain_Angular_Gyrus
Thymus	4star
iPS_20b_Cell_Line	Fetal_Muscle_Trunk
CD3_Primary_Cells_Cord_BI	Aorta
Right_Ventricle	HSMM_Skeletal_Muscle_Myoblasts
HUES48_Cell_Line	Right_Ventricle
Esophagus	Breast_Myoepithelial_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Cingulate_Gyrus
Duodenum_Smooth_Muscle	H1_Cell_Line
Stomach_Smooth_Muscle	Rectal_Smooth_Muscle
Duodenum_Mucosa	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_Cell_Line	Brain_Substantia_Nigra
IMR90_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Muscle_Satellite_Cultured_Cells	IMR90_Cell_Line
CD8_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Intestine_Large	Brain_Inferior_Temporal_Lobe
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Anterior_Caudate
HUVEC_Umbilical_Vein_Endothelial_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Germinal_Matrix	Fetal_Brain_Male
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Ovary
NHEK_Epidermal_Keratinocytes	HMEC_Mammary_Epithelial
Brain_Hippocampus_Middle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Adipose_Nuclei	Fetal_Brain_Female
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	NH_A_Astrocytes
Colonic_Mucosa	Brain_Germinal_Matrix
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Intestine_Small	iPS_15b_Cell_Line
HUES6_Cell_Line	HUES48_Cell_Line
iPS_18_Cell_Line	HUES64_Cell_Line
Skeletal_Muscle_Female	H1_Derived_Mesenchymal_Stem_Cells
Dnd41_TCell_Leukemia	iPS_18_Cell_Line
Monocytes_CD14pp_RO01746	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Spleen
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	ES_I3_Cell_Line
Fetal_Stomach	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mobilized_CD34_Primary_Cells_Male	iPS_DF_19.11_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Placenta	CD15_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Male
Skeletal_Muscle_Male	Muscle_Satellite_Cultured_Cells
Breast_Myoepithelial_Cells	HUES6_Cell_Line
HMEC_Mammary_Epithelial	HepG2_Hepatocellular_Carcinoma
CD56_Primary_Cells	iPS_20b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Heart
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Stomach_Smooth_Muscle
Fetal_Muscle_Trunk	Dnd41_TCell_Leukemia
Mobilized_CD34_Primary_Cells_Female	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Thymus	HeLa_S3_Cervical_Carcinoma
CD3_Primary_Cells_Peripheral_UW	ES_WA7_Cell_Line
CD14_Primary_Cells	GM12878_Lymphoblastoid
CD19_Primary_Cells_Peripheral_UW	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Adrenal_Gland	K562_Leukemia
Fetal_Muscle_Leg	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
