(New) Cell Type	(Old) Cell Type
CD3_Primary_Cells_Cord_BI	Brain_Germinal_Matrix
4star	A549_EtOH_0.02pct_Lung_Carcinoma
Muscle_Satellite_Cultured_Cells	Fetal_Placenta
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Thymus	Brain_Inferior_Temporal_Lobe
Fetal_Muscle_Trunk	CD3_Primary_Cells_Cord_BI
Brain_Cingulate_Gyrus	Breast_vHMEC
Skeletal_Muscle_Female	CD34_Cultured_Cells
Brain_Substantia_Nigra	CD34_Primary_Cells
H9_Cell_Line	Pancreatic_Islets
Brain_Germinal_Matrix	Mobilized_CD34_Primary_Cells_Female
iPS_DF_19.11_Cell_Line	Fetal_Stomach
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Spleen	CD19_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Duodenum_Smooth_Muscle	Left_Ventricle
Adult_Liver	Lung
H9_Derived_Neuron_Cultured_Cells	Brain_Cingulate_Gyrus
Skeletal_Muscle_Male	CD3_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	Sigmoid_Colon
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Substantia_Nigra
HepG2_Hepatocellular_Carcinoma	Psoas_Muscle
Ovary	H1_Derived_Mesenchymal_Stem_Cells
ES_I3_Cell_Line	Brain_Angular_Gyrus
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Mid_Frontal_Lobe
Rectal_Mucosa.Donor_31	Fetal_Intestine_Large
HUES64_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Adipose_Nuclei	NHEK_Epidermal_Keratinocytes
Fetal_Intestine_Small	iPS_18_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Small_Intestine	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
GM12878_Lymphoblastoid	Pancreas
H9_Derived_Neuronal_Progenitor_Cultured_Cells	ES_I3_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Esophagus
HMEC_Mammary_Epithelial	Fetal_Thymus
Fetal_Brain_Male	iPS_15b_Cell_Line
HeLa_S3_Cervical_Carcinoma	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Muscle_Leg	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Gastric
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Angular_Gyrus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Rectal_Mucosa.Donor_29	Muscle_Satellite_Cultured_Cells
Fetal_Heart	GM12878_Lymphoblastoid
CD8_Naive_Primary_Cells	Osteoblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	ES_WA7_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4_Memory_Primary_Cells
Fetal_Placenta	HMEC_Mammary_Epithelial
Breast_vHMEC	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Right_Ventricle
Brain_Mid_Frontal_Lobe	Peripheral_Blood_Mononuclear_Primary_Cells
Breast_Myoepithelial_Cells	Stomach_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD8_Naive_Primary_Cells
Stomach_Mucosa	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Right_Atrium
NHEK_Epidermal_Keratinocytes	HSMM_Skeletal_Muscle_Myoblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	K562_Leukemia
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NHLF_Lung_Fibroblasts
Right_Ventricle	Rectal_Mucosa.Donor_31
CD14_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Adrenal_Gland	Skeletal_Muscle_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Female
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Aorta	NHDF_Ad_Adult_Dermal_Fibroblasts
Thymus	Colon_Smooth_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Rectal_Mucosa.Donor_29
ES_WA7_Cell_Line	Fetal_Brain_Male
CD8_Memory_Primary_Cells	iPS_DF_19.11_Cell_Line
Fetal_Kidney	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	iPS_DF_6.9_Cell_Line
Colon_Smooth_Muscle	Ovary
Rectal_Smooth_Muscle	Thymus
CD4_Memory_Primary_Cells	Colonic_Mucosa
CD4_Naive_Primary_Cells	CD4_Naive_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Spleen
HUES6_Cell_Line	NH_A_Astrocytes
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD8_Memory_Primary_Cells
Colonic_Mucosa	Rectal_Smooth_Muscle
Placenta_Amnion	Fetal_Kidney
IMR90_Cell_Line	HeLa_S3_Cervical_Carcinoma
Lung	Fetal_Heart
iPS_DF_6.9_Cell_Line	Stomach_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Small_Intestine
Gastric	Placenta_Amnion
