(New) Cell Type	(Old) Cell Type
CD4_Memory_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Sigmoid_Colon	Fetal_Adrenal_Gland
Brain_Angular_Gyrus	NHEK_Epidermal_Keratinocytes
Brain_Hippocampus_Middle	Fetal_Muscle_Leg
Breast_vHMEC	CD4pp_CD25__Th_Primary_Cells
Osteoblasts	iPS_DF_19.11_Cell_Line
Aorta	Rectal_Mucosa.Donor_31
Duodenum_Mucosa	Fetal_Muscle_Trunk
Pancreas	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Brain_Female	CD3_Primary_Cells_Cord_BI
Thymus	Brain_Cingulate_Gyrus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Anterior_Caudate
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	IMR90_Cell_Line
Monocytes_CD14pp_RO01746	CD3_Primary_Cells_Peripheral_UW
CD15_Primary_Cells	CD15_Primary_Cells
Brain_Germinal_Matrix	Neurosphere_Cultured_Cells_Cortex_Derived
NHEK_Epidermal_Keratinocytes	Muscle_Satellite_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
4star	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Duodenum_Smooth_Muscle
Fetal_Placenta	Pancreatic_Islets
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Osteoblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
A549_EtOH_0.02pct_Lung_Carcinoma	NH_A_Astrocytes
Mobilized_CD34_Primary_Cells_Male	CD34_Cultured_Cells
Fetal_Intestine_Small	Adipose_Nuclei
Skeletal_Muscle_Female	Brain_Inferior_Temporal_Lobe
Skeletal_Muscle_Male	CD4pp_CD25pp_CD127__Treg_Primary_Cells
K562_Leukemia	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_Myoepithelial_Cells	ES_WA7_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H1_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Hippocampus_Middle
Neurosphere_Cultured_Cells_Cortex_Derived	HMEC_Mammary_Epithelial
Fetal_Lung	H9_Derived_Neuron_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Duodenum_Mucosa
CD3_Primary_Cells_Cord_BI	Adult_Liver
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Muscle_Trunk	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Rectal_Mucosa.Donor_29
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Dnd41_TCell_Leukemia
Fetal_Brain_Male	Brain_Germinal_Matrix
Fetal_Heart	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Stomach	GM12878_Lymphoblastoid
ES_WA7_Cell_Line	HUES48_Cell_Line
Mobilized_CD34_Primary_Cells_Female	HepG2_Hepatocellular_Carcinoma
Fetal_Thymus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Female
CD14_Primary_Cells	Fetal_Heart
H9_Cell_Line	K562_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Female
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_18_Cell_Line
Fetal_Adrenal_Gland	iPS_15b_Cell_Line
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Male
HUES6_Cell_Line	HUES64_Cell_Line
Fetal_Muscle_Leg	Skeletal_Muscle_Male
Fetal_Kidney	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Dnd41_TCell_Leukemia	HUES6_Cell_Line
iPS_15b_Cell_Line	Monocytes_CD14pp_RO01746
ES_I3_Cell_Line	Stomach_Smooth_Muscle
iPS_20b_Cell_Line	iPS_20b_Cell_Line
Pancreatic_Islets	ES_I3_Cell_Line
HUES48_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_18_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES64_Cell_Line	Mobilized_CD34_Primary_Cells_Male
