(New) Cell Type	(Old) Cell Type
HUES48_Cell_Line	CD4_Memory_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Duodenum_Mucosa
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Germinal_Matrix
Mobilized_CD34_Primary_Cells_Male	Gastric
Colon_Smooth_Muscle	Fetal_Brain_Female
Peripheral_Blood_Mononuclear_Primary_Cells	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
IMR90_Cell_Line	CD8_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Esophagus
HepG2_Hepatocellular_Carcinoma	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Right_Atrium	HUES6_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Heart
Small_Intestine	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Cell_Line	CD14_Primary_Cells
CD56_Primary_Cells	Fetal_Thymus
CD19_Primary_Cells_Peripheral_UW	Peripheral_Blood_Mononuclear_Primary_Cells
CD34_Cultured_Cells	Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HeLa_S3_Cervical_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	CD8_Naive_Primary_Cells
Fetal_Heart	Adult_Liver
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Skeletal_Muscle_Female
Stomach_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Mobilized_CD34_Primary_Cells_Female	iPS_20b_Cell_Line
Pancreatic_Islets	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HepG2_Hepatocellular_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Pancreas	CD56_Primary_Cells
Fetal_Stomach	CD4_Naive_Primary_Cells
Fetal_Thymus	Stomach_Smooth_Muscle
Fetal_Kidney	Fetal_Intestine_Small
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Muscle_Trunk	CD4pp_CD25__Th_Primary_Cells
Colonic_Mucosa	CD19_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD15_Primary_Cells	CD3_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Cortex_Derived	CD34_Cultured_Cells
Breast_vHMEC	Mobilized_CD34_Primary_Cells_Male
Fetal_Adrenal_Gland	Skeletal_Muscle_Male
Fetal_Muscle_Leg	Monocytes_CD14pp_RO01746
Fetal_Placenta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD8_Naive_Primary_Cells	Spleen
CD14_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Breast_Myoepithelial_Cells	CD15_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Aorta	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
ES_WA7_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Intestine_Large	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_Derived_Neuronal_Progenitor_Cultured_Cells	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
Fetal_Intestine_Small	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Lung	Right_Atrium
Spleen	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Esophagus	Dnd41_TCell_Leukemia
Gastric	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
