(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Cord_BI	Mobilized_CD34_Primary_Cells_Male
ES_I3_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Breast_Myoepithelial_Cells	iPS_15b_Cell_Line
Fetal_Muscle_Trunk	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD34_Cultured_Cells	Monocytes_CD14pp_RO01746
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Adrenal_Gland
Fetal_Heart	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
IMR90_Cell_Line	Right_Atrium
Adipose_Nuclei	Fetal_Thymus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Kidney
Fetal_Brain_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD34_Primary_Cells	ES_WA7_Cell_Line
Fetal_Stomach	Fetal_Stomach
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Hippocampus_Middle	Small_Intestine
Skeletal_Muscle_Female	Thymus
Skeletal_Muscle_Male	Fetal_Muscle_Leg
CD4pp_CD25__Th_Primary_Cells	HUES48_Cell_Line
Brain_Germinal_Matrix	Mobilized_CD34_Primary_Cells_Female
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_18_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Anterior_Caudate
Peripheral_Blood_Mononuclear_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
iPS_20b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Pancreatic_Islets	Brain_Mid_Frontal_Lobe
Brain_Substantia_Nigra	CD3_Primary_Cells_Peripheral_UW
H1_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
Rectal_Smooth_Muscle	CD4pp_CD25__Th_Primary_Cells
CD56_Primary_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Intestine_Large	CD14_Primary_Cells
Duodenum_Mucosa	Fetal_Lung
CD3_Primary_Cells_Peripheral_UW	Fetal_Muscle_Trunk
Rectal_Mucosa.Donor_31	H1_Cell_Line
Brain_Cingulate_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Rectal_Mucosa.Donor_29	Aorta
Brain_Inferior_Temporal_Lobe	Brain_Hippocampus_Middle
Brain_Anterior_Caudate	CD8_Memory_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Mid_Frontal_Lobe	CD19_Primary_Cells_Cord_BI
Brain_Angular_Gyrus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Duodenum_Smooth_Muscle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
4star	Lung
CD14_Primary_Cells	Pancreatic_Islets
Fetal_Brain_Female	Left_Ventricle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4_Memory_Primary_Cells
Fetal_Thymus	Brain_Inferior_Temporal_Lobe
Stomach_Smooth_Muscle	Brain_Angular_Gyrus
iPS_DF_19.11_Cell_Line	H9_Cell_Line
Fetal_Kidney	Brain_Cingulate_Gyrus
Thymus	CD34_Primary_Cells
Small_Intestine	CD15_Primary_Cells
Left_Ventricle	Psoas_Muscle
Fetal_Placenta	Right_Ventricle
Sigmoid_Colon	CD4_Naive_Primary_Cells
Right_Ventricle	CD56_Primary_Cells
Psoas_Muscle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Ovary	Fetal_Brain_Female
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD19_Primary_Cells_Peripheral_UW
Placenta_Amnion	Brain_Germinal_Matrix
Colonic_Mucosa	Brain_Substantia_Nigra
H9_Cell_Line	Pancreas
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Heart
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD8_Naive_Primary_Cells
ES_WA7_Cell_Line	Gastric
Pancreas	Adult_Liver
H1_Derived_Mesenchymal_Stem_Cells	iPS_DF_6.9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Male
Esophagus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Lung	iPS_DF_19.11_Cell_Line
Spleen	Ovary
Aorta	Spleen
Gastric	4star
iPS_DF_6.9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
