(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Monocytes_CD14pp_RO01746	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Brain_Hippocampus_Middle
Adipose_Nuclei	iPS_DF_19.11_Cell_Line
H9_Derived_Neuron_Cultured_Cells	CD4_Naive_Primary_Cells
Lung	Brain_Inferior_Temporal_Lobe
Colonic_Mucosa	Pancreas
Right_Ventricle	CD3_Primary_Cells_Cord_BI
Fetal_Adrenal_Gland	CD3_Primary_Cells_Peripheral_UW
Fetal_Placenta	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HeLa_S3_Cervical_Carcinoma
Skeletal_Muscle_Male	Brain_Anterior_Caudate
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Muscle_Trunk	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Muscle_Leg	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Spleen	Fetal_Heart
Fetal_Thymus	Dnd41_TCell_Leukemia
CD34_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD14_Primary_Cells	Skeletal_Muscle_Female
Mobilized_CD34_Primary_Cells_Female	H1_Derived_Mesenchymal_Stem_Cells
CD15_Primary_Cells	K562_Leukemia
CD56_Primary_Cells	CD15_Primary_Cells
HMEC_Mammary_Epithelial	Skeletal_Muscle_Male
CD3_Primary_Cells_Peripheral_UW	Spleen
CD19_Primary_Cells_Peripheral_UW	Stomach_Smooth_Muscle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
