(New) Cell Type	(Old) Cell Type
CD14_Primary_Cells	Fetal_Intestine_Large
CD3_Primary_Cells_Peripheral_UW	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Muscle_Leg	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Muscle_Satellite_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__Th_Primary_Cells	CD34_Cultured_Cells
Skeletal_Muscle_Male	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Placenta	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Skeletal_Muscle_Female	Fetal_Muscle_Trunk
Duodenum_Mucosa	Left_Ventricle
Spleen	CD4_Naive_Primary_Cells
Brain_Germinal_Matrix	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD8_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD56_Primary_Cells
Dnd41_TCell_Leukemia	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Skeletal_Muscle_Female
Brain_Hippocampus_Middle	Thymus
Adipose_Nuclei	Fetal_Stomach
NH_A_Astrocytes	Brain_Hippocampus_Middle
Fetal_Stomach	CD3_Primary_Cells_Peripheral_UW
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NH_A_Astrocytes
Stomach_Mucosa	Breast_vHMEC
Psoas_Muscle	Brain_Mid_Frontal_Lobe
CD15_Primary_Cells	Fetal_Placenta
Stomach_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
CD56_Primary_Cells	Stomach_Smooth_Muscle
Breast_Myoepithelial_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Peripheral_UW	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_DF_6.9_Cell_Line
CD4_Memory_Primary_Cells	Muscle_Satellite_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Substantia_Nigra
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
Rectal_Mucosa.Donor_31	Lung
Monocytes_CD14pp_RO01746	IMR90_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Neurosphere_Cultured_Cells_Cortex_Derived
Osteoblasts	Skeletal_Muscle_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Anterior_Caudate
Brain_Mid_Frontal_Lobe	CD3_Primary_Cells_Cord_BI
Colon_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
Duodenum_Smooth_Muscle	CD34_Primary_Cells
Small_Intestine	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Brain_Cingulate_Gyrus
Fetal_Intestine_Small	Right_Ventricle
Right_Atrium	Brain_Angular_Gyrus
Fetal_Intestine_Large	Adult_Liver
Mobilized_CD34_Primary_Cells_Male	HUES64_Cell_Line
Brain_Inferior_Temporal_Lobe	H1_Cell_Line
Gastric	iPS_DF_19.11_Cell_Line
Fetal_Brain_Female	4star
Pancreas	iPS_18_Cell_Line
NHLF_Lung_Fibroblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Memory_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Brain_Substantia_Nigra	Aorta
iPS_DF_6.9_Cell_Line	Breast_Myoepithelial_Cells
Rectal_Smooth_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Osteoblasts
CD4_Naive_Primary_Cells	Fetal_Thymus
Rectal_Mucosa.Donor_29	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Cingulate_Gyrus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
K562_Leukemia	CD14_Primary_Cells
Brain_Anterior_Caudate	HUES48_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	A549_EtOH_0.02pct_Lung_Carcinoma
CD19_Primary_Cells_Cord_BI	Brain_Germinal_Matrix
CD3_Primary_Cells_Cord_BI	GM12878_Lymphoblastoid
H1_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Angular_Gyrus	CD19_Primary_Cells_Cord_BI
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Adult_Liver	Fetal_Brain_Female
GM12878_Lymphoblastoid	H9_Derived_Neuron_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H9_Cell_Line
Fetal_Lung	NHDF_Ad_Adult_Dermal_Fibroblasts
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD15_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Heart
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Brain_Male	ES_I3_Cell_Line
HUES6_Cell_Line	Gastric
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Lung
Fetal_Heart	Right_Atrium
H9_Cell_Line	Monocytes_CD14pp_RO01746
iPS_15b_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_20b_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_18_Cell_Line	Fetal_Brain_Male
Pancreatic_Islets	Fetal_Kidney
ES_I3_Cell_Line	K562_Leukemia
Fetal_Kidney	Dnd41_TCell_Leukemia
HeLa_S3_Cervical_Carcinoma	iPS_15b_Cell_Line
iPS_20b_Cell_Line	Pancreas
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
