(New) Cell Type	(Old) Cell Type
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Colonic_Mucosa
Stomach_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Left_Ventricle	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Rectal_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHEK_Epidermal_Keratinocytes
CD8_Naive_Primary_Cells	4star
Peripheral_Blood_Mononuclear_Primary_Cells	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	NHLF_Lung_Fibroblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD8_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Breast_Myoepithelial_Cells
Skeletal_Muscle_Female	CD34_Cultured_Cells
Placenta_Amnion	ES_I3_Cell_Line
Mobilized_CD34_Primary_Cells_Male	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Breast_vHMEC
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Adipose_Nuclei	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	ES_WA7_Cell_Line
Monocytes_CD14pp_RO01746	CD15_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H9_Derived_Neuron_Cultured_Cells	Placenta_Amnion
Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Colonic_Mucosa	Mobilized_CD34_Primary_Cells_Male
Right_Ventricle	HMEC_Mammary_Epithelial
Fetal_Adrenal_Gland	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Placenta	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Skeletal_Muscle_Male	Right_Ventricle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
Fetal_Muscle_Leg	Lung
Spleen	Right_Atrium
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD34_Cultured_Cells	Ovary
CD14_Primary_Cells	Spleen
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD15_Primary_Cells	Pancreas
HMEC_Mammary_Epithelial	Gastric
CD56_Primary_Cells	Dnd41_TCell_Leukemia
CD3_Primary_Cells_Peripheral_UW	HepG2_Hepatocellular_Carcinoma
CD19_Primary_Cells_Peripheral_UW	Aorta
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	K562_Leukemia
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
