(New) Cell Type	(Old) Cell Type
Breast_Myoepithelial_Cells	Fetal_Thymus
CD15_Primary_Cells	Muscle_Satellite_Cultured_Cells
Rectal_Mucosa.Donor_29	NH_A_Astrocytes
CD34_Primary_Cells	Adult_Liver
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES6_Cell_Line
Fetal_Brain_Male	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Colon_Smooth_Muscle	Breast_vHMEC
CD14_Primary_Cells	CD4_Naive_Primary_Cells
Gastric	ES_I3_Cell_Line
H9_Derived_Neuron_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
NH_A_Astrocytes	HSMM_Skeletal_Muscle_Myoblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	NHEK_Epidermal_Keratinocytes
iPS_20b_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
HUES48_Cell_Line	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Heart	CD15_Primary_Cells
Left_Ventricle	CD19_Primary_Cells_Peripheral_UW
IMR90_Cell_Line	iPS_18_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HUES48_Cell_Line
HMEC_Mammary_Epithelial	CD56_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD8_Naive_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Ovary
Sigmoid_Colon	CD3_Primary_Cells_Cord_BI
Brain_Substantia_Nigra	Monocytes_CD14pp_RO01746
CD8_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Aorta	iPS_20b_Cell_Line
CD8_Naive_Primary_Cells	HUES64_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Brain_Male
H9_Cell_Line	CD19_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Small_Intestine	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Right_Atrium
CD4_Memory_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Dnd41_TCell_Leukemia
Ovary	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HeLa_S3_Cervical_Carcinoma	K562_Leukemia
ES_I3_Cell_Line	GM12878_Lymphoblastoid
NHDF_Ad_Adult_Dermal_Fibroblasts	Aorta
K562_Leukemia	Pancreatic_Islets
GM12878_Lymphoblastoid	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES64_Cell_Line	Fetal_Heart
Fetal_Kidney	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_vHMEC	ES_WA7_Cell_Line
