(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	GM12878_Lymphoblastoid
CD4pp_CD25__Th_Primary_Cells	Fetal_Heart
Fetal_Brain_Female	Monocytes_CD14pp_RO01746
Mobilized_CD34_Primary_Cells_Female	iPS_15b_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	CD19_Primary_Cells_Cord_BI
Left_Ventricle	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Stomach_Mucosa
CD34_Cultured_Cells	Spleen
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Adrenal_Gland	Fetal_Intestine_Large
CD56_Primary_Cells	Esophagus
Right_Atrium	CD8_Memory_Primary_Cells
Breast_Myoepithelial_Cells	CD34_Primary_Cells
Fetal_Thymus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Muscle_Leg	H1_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Intestine_Small	HMEC_Mammary_Epithelial
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
CD19_Primary_Cells_Peripheral_UW	HUVEC_Umbilical_Vein_Endothelial_Cells
CD15_Primary_Cells	Gastric
Psoas_Muscle	CD4_Naive_Primary_Cells
Fetal_Kidney	Adult_Liver
CD14_Primary_Cells	CD56_Primary_Cells
Fetal_Intestine_Large	H9_Cell_Line
Small_Intestine	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	Pancreas
Colonic_Mucosa	CD8_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	CD4_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Placenta
H9_Cell_Line	Breast_vHMEC
Pancreas	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD15_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Lung	H1_Derived_Mesenchymal_Stem_Cells
Aorta	ES_WA7_Cell_Line
Esophagus	iPS_DF_6.9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	4star
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Spleen	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Gastric	Placenta_Amnion
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
