(New) Cell Type	(Old) Cell Type
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
iPS_18_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Muscle_Trunk
Neurosphere_Cultured_Cells_Cortex_Derived	Duodenum_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Rectal_Mucosa.Donor_31
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
NHEK_Epidermal_Keratinocytes	IMR90_Cell_Line
Breast_Myoepithelial_Cells	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_29	Adipose_Nuclei
iPS_20b_Cell_Line	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Sigmoid_Colon
Duodenum_Smooth_Muscle	Fetal_Adrenal_Gland
HUES48_Cell_Line	4star
iPS_15b_Cell_Line	Breast_Myoepithelial_Cells
HMEC_Mammary_Epithelial	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Muscle_Leg
Fetal_Muscle_Leg	GM12878_Lymphoblastoid
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD34_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Brain_Cingulate_Gyrus	HepG2_Hepatocellular_Carcinoma
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
GM12878_Lymphoblastoid	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Colonic_Mucosa
HUES6_Cell_Line	CD19_Primary_Cells_Cord_BI
IMR90_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Osteoblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Male	H1_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Small_Intestine
Stomach_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Adrenal_Gland	Skeletal_Muscle_Female
Muscle_Satellite_Cultured_Cells	Stomach_Smooth_Muscle
Colon_Smooth_Muscle	Left_Ventricle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD15_Primary_Cells	NHEK_Epidermal_Keratinocytes
Lung	Muscle_Satellite_Cultured_Cells
Left_Ventricle	Fetal_Stomach
Mobilized_CD34_Primary_Cells_Female	NHLF_Lung_Fibroblasts
Fetal_Intestine_Small	Breast_vHMEC
Brain_Germinal_Matrix	Fetal_Intestine_Small
Monocytes_CD14pp_RO01746	HUVEC_Umbilical_Vein_Endothelial_Cells
Dnd41_TCell_Leukemia	NH_A_Astrocytes
CD14_Primary_Cells	Gastric
Breast_vHMEC	Lung
CD34_Primary_Cells	Fetal_Brain_Female
HUVEC_Umbilical_Vein_Endothelial_Cells	K562_Leukemia
NH_A_Astrocytes	CD34_Primary_Cells
ES_I3_Cell_Line	Esophagus
Fetal_Stomach	CD8_Memory_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Rectal_Smooth_Muscle
Fetal_Brain_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Heart	Pancreas
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Lung
H9_Cell_Line	HMEC_Mammary_Epithelial
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Ovary
NHLF_Lung_Fibroblasts	Skeletal_Muscle_Male
H1_Derived_Mesenchymal_Stem_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Germinal_Matrix
Thymus	CD4_Memory_Primary_Cells
CD8_Naive_Primary_Cells	Brain_Anterior_Caudate
Sigmoid_Colon	CD4_Naive_Primary_Cells
CD4_Memory_Primary_Cells	Right_Ventricle
CD4_Naive_Primary_Cells	Fetal_Kidney
Brain_Angular_Gyrus	Brain_Hippocampus_Middle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Colon_Smooth_Muscle
Placenta_Amnion	CD8_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Spleen	Brain_Mid_Frontal_Lobe
Ovary	Brain_Inferior_Temporal_Lobe
Brain_Mid_Frontal_Lobe	Aorta
iPS_DF_19.11_Cell_Line	Psoas_Muscle
iPS_DF_6.9_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Angular_Gyrus
Pancreas	Brain_Cingulate_Gyrus
Rectal_Smooth_Muscle	Spleen
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Substantia_Nigra
Stomach_Mucosa	Placenta_Amnion
CD8_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Kidney	ES_I3_Cell_Line
Fetal_Brain_Male	iPS_15b_Cell_Line
Right_Ventricle	H9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Mucosa
Colonic_Mucosa	iPS_DF_6.9_Cell_Line
Gastric	iPS_DF_19.11_Cell_Line
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreatic_Islets	Pancreatic_Islets
Right_Atrium	Fetal_Heart
Psoas_Muscle	Fetal_Brain_Male
Aorta	ES_WA7_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
