(New) Cell Type	(Old) Cell Type
4star	Right_Atrium
Neurosphere_Cultured_Cells_Cortex_Derived	IMR90_Cell_Line
Pancreas	Duodenum_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHLF_Lung_Fibroblasts
Skeletal_Muscle_Female	Fetal_Stomach
Fetal_Intestine_Small	Muscle_Satellite_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	NHEK_Epidermal_Keratinocytes
Gastric	NH_A_Astrocytes
Brain_Cingulate_Gyrus	Skeletal_Muscle_Female
CD34_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Duodenum_Mucosa	Spleen
CD15_Primary_Cells	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Adult_Liver
NHEK_Epidermal_Keratinocytes	Rectal_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD34_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD14_Primary_Cells	Skeletal_Muscle_Male
GM12878_Lymphoblastoid	Brain_Mid_Frontal_Lobe
Brain_Substantia_Nigra	Brain_Substantia_Nigra
Fetal_Muscle_Trunk	H9_Derived_Neuron_Cultured_Cells
CD8_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Thymus	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	Fetal_Lung
Brain_Anterior_Caudate	Brain_Inferior_Temporal_Lobe
Fetal_Stomach	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Right_Atrium	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Cell_Line	Brain_Cingulate_Gyrus
Brain_Germinal_Matrix	NHDF_Ad_Adult_Dermal_Fibroblasts
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Hippocampus_Middle
Rectal_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Colon_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
H9_Derived_Neuron_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__Th_Primary_Cells	Fetal_Heart
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
CD19_Primary_Cells_Cord_BI	Neurosphere_Cultured_Cells_Cortex_Derived
Aorta	HUES64_Cell_Line
Brain_Angular_Gyrus	Brain_Anterior_Caudate
Small_Intestine	iPS_DF_6.9_Cell_Line
NHLF_Lung_Fibroblasts	4star
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Mobilized_CD34_Primary_Cells_Male	Brain_Angular_Gyrus
Stomach_Mucosa	Brain_Germinal_Matrix
Adult_Liver	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Lung
Fetal_Adrenal_Gland	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H1_Cell_Line
Osteoblasts	iPS_18_Cell_Line
Fetal_Muscle_Leg	Fetal_Brain_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUES6_Cell_Line
Fetal_Lung	Breast_Myoepithelial_Cells
HSMM_Skeletal_Muscle_Myoblasts	HUES48_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_20b_Cell_Line
Dnd41_TCell_Leukemia	Stomach_Smooth_Muscle
Fetal_Brain_Male	Right_Ventricle
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Female
ES_WA7_Cell_Line	Ovary
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreatic_Islets
NHDF_Ad_Adult_Dermal_Fibroblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES6_Cell_Line	Gastric
HeLa_S3_Cervical_Carcinoma	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_I3_Cell_Line
Fetal_Kidney	Fetal_Kidney
iPS_15b_Cell_Line	iPS_15b_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Pancreas
ES_I3_Cell_Line	H9_Cell_Line
iPS_18_Cell_Line	Aorta
iPS_20b_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	Dnd41_TCell_Leukemia
Pancreatic_Islets	K562_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
