(New) Cell Type	(Old) Cell Type
Fetal_Thymus	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Adrenal_Gland
Fetal_Stomach	Fetal_Placenta
Fetal_Heart	Brain_Germinal_Matrix
CD14_Primary_Cells	Osteoblasts
ES_WA7_Cell_Line	Fetal_Lung
Osteoblasts	A549_EtOH_0.02pct_Lung_Carcinoma
Stomach_Mucosa	ES_I3_Cell_Line
Placenta_Amnion	Neurosphere_Cultured_Cells_Cortex_Derived
CD56_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
K562_Leukemia	Fetal_Muscle_Trunk
Spleen	4star
Aorta	H1_Cell_Line
Adult_Liver	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Fetal_Brain_Male
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Brain_Female
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	IMR90_Cell_Line
Psoas_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Breast_vHMEC	H9_Derived_Neuronal_Progenitor_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Right_Ventricle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Small_Intestine	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Muscle_Leg	Fetal_Stomach
Dnd41_TCell_Leukemia	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H9_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_WA7_Cell_Line
Fetal_Brain_Male	H1_Derived_Mesenchymal_Stem_Cells
CD19_Primary_Cells_Peripheral_UW	Lung
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Kidney
CD3_Primary_Cells_Peripheral_UW	Breast_Myoepithelial_Cells
HMEC_Mammary_Epithelial	Stomach_Smooth_Muscle
Fetal_Adrenal_Gland	Skeletal_Muscle_Male
ES_I3_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Aorta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	K562_Leukemia
Fetal_Kidney	Pancreatic_Islets
iPS_15b_Cell_Line	Right_Atrium
iPS_18_Cell_Line	Gastric
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HeLa_S3_Cervical_Carcinoma	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	Pancreas
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
