(New) Cell Type	(Old) Cell Type
HUES6_Cell_Line	CD34_Cultured_Cells
CD8_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	IMR90_Cell_Line
NHEK_Epidermal_Keratinocytes	HUES6_Cell_Line
Fetal_Heart	Monocytes_CD14pp_RO01746
Osteoblasts	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4_Memory_Primary_Cells
GM12878_Lymphoblastoid	CD15_Primary_Cells
Fetal_Kidney	CD34_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	iPS_18_Cell_Line
Breast_Myoepithelial_Cells	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
NH_A_Astrocytes	ES_I3_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Thymus
Dnd41_TCell_Leukemia	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES64_Cell_Line
iPS_DF_6.9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HUES48_Cell_Line
K562_Leukemia	CD8_Naive_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	GM12878_Lymphoblastoid
ES_WA7_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_20b_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	K562_Leukemia
CD8_Naive_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD14_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Heart
ES_I3_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD56_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_20b_Cell_Line	CD19_Primary_Cells_Cord_BI
Pancreatic_Islets	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Dnd41_TCell_Leukemia
iPS_18_Cell_Line	Right_Atrium
Small_Intestine	Breast_vHMEC
HUES48_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES64_Cell_Line	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
Breast_vHMEC	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
