(New) Cell Type	(Old) Cell Type
Brain_Hippocampus_Middle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Small_Intestine	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Stomach	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Lung	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Left_Ventricle
CD3_Primary_Cells_Cord_BI	Fetal_Lung
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
K562_Leukemia	Fetal_Intestine_Large
Brain_Anterior_Caudate	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Peripheral_UW	ES_WA7_Cell_Line
NHLF_Lung_Fibroblasts	H9_Cell_Line
CD15_Primary_Cells	Brain_Mid_Frontal_Lobe
CD19_Primary_Cells_Cord_BI	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Brain_Female	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Stomach_Smooth_Muscle	K562_Leukemia
CD3_Primary_Cells_Peripheral_UW	Sigmoid_Colon
iPS_15b_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
NH_A_Astrocytes	Stomach_Smooth_Muscle
H1_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Right_Atrium	Right_Ventricle
Psoas_Muscle	CD4_Memory_Primary_Cells
Esophagus	CD4_Naive_Primary_Cells
Ovary	NHEK_Epidermal_Keratinocytes
Brain_Inferior_Temporal_Lobe	Peripheral_Blood_Mononuclear_Primary_Cells
Rectal_Mucosa.Donor_31	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Germinal_Matrix	CD8_Naive_Primary_Cells
Brain_Cingulate_Gyrus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Heart
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Gastric
Fetal_Muscle_Trunk	CD8_Memory_Primary_Cells
Skeletal_Muscle_Female	Fetal_Brain_Male
Brain_Substantia_Nigra	Fetal_Kidney
Pancreas	Colon_Smooth_Muscle
Duodenum_Smooth_Muscle	Esophagus
Rectal_Mucosa.Donor_29	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Thymus	Pancreas
CD8_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
IMR90_Cell_Line	GM12878_Lymphoblastoid
Brain_Angular_Gyrus	Ovary
Fetal_Brain_Male	Right_Atrium
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Thymus
Skeletal_Muscle_Male	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H9_Cell_Line	HMEC_Mammary_Epithelial
Fetal_Heart	Lung
Brain_Mid_Frontal_Lobe	Osteoblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Right_Ventricle	Muscle_Satellite_Cultured_Cells
Stomach_Mucosa	HeLa_S3_Cervical_Carcinoma
Thymus	H1_Derived_Mesenchymal_Stem_Cells
Spleen	NHDF_Ad_Adult_Dermal_Fibroblasts
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Colonic_Mucosa
Fetal_Kidney	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
ES_WA7_Cell_Line	iPS_DF_6.9_Cell_Line
Rectal_Smooth_Muscle	NH_A_Astrocytes
iPS_DF_19.11_Cell_Line	Small_Intestine
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Skeletal_Muscle_Male
Colon_Smooth_Muscle	NHLF_Lung_Fibroblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Rectal_Mucosa.Donor_31
CD8_Memory_Primary_Cells	Placenta_Amnion
CD4_Memory_Primary_Cells	Skeletal_Muscle_Female
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Smooth_Muscle
CD4_Naive_Primary_Cells	Spleen
Colonic_Mucosa	iPS_DF_19.11_Cell_Line
Placenta_Amnion	Thymus
iPS_DF_6.9_Cell_Line	Stomach_Mucosa
Gastric	Rectal_Mucosa.Donor_29
